,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,14.67,15.26,MAG,15.26,74900,15.15,15.43
1,2016-07-26,14.45,14.93,MAG,14.93,93500,14.68,15.11
2,2016-07-25,14.18,14.47,MAG,14.47,95900,14.80,14.80
3,2016-07-22,14.51,14.92,MAG,14.92,61100,14.67,15.00
4,2016-07-21,14.75,14.87,MAG,14.87,94700,14.75,15.00
5,2016-07-20,14.63,14.71,MAG,14.71,147500,15.07,15.16
6,2016-07-19,15.30,15.40,MAG,15.40,158000,15.52,15.69
7,2016-07-18,15.42,15.66,MAG,15.66,62300,15.58,15.75
8,2016-07-15,15.62,15.72,MAG,15.72,125800,15.80,15.99
9,2016-07-14,15.31,15.89,MAG,15.89,207300,15.54,15.93
10,2016-07-13,14.96,15.70,MAG,15.70,166600,15.00,15.89
11,2016-07-12,14.61,14.80,MAG,14.80,176600,14.99,14.99
12,2016-07-11,14.51,14.91,MAG,14.91,120500,14.57,15.01
13,2016-07-08,14.08,14.73,MAG,14.73,127200,14.33,14.78
14,2016-07-07,14.03,14.15,MAG,14.15,120100,14.42,14.50
15,2016-07-06,14.00,14.52,MAG,14.52,131600,14.50,14.62
16,2016-07-05,13.85,14.21,MAG,14.21,241100,14.12,14.65
17,2016-07-01,12.69,14.29,MAG,14.29,327400,12.69,14.44
18,2016-06-30,12.21,12.61,MAG,12.61,135500,12.36,12.61
19,2016-06-29,12.13,12.30,MAG,12.30,136900,12.18,12.57
20,2016-06-28,11.51,12.00,MAG,12.00,139000,12.01,12.27
21,2016-06-27,11.74,11.97,MAG,11.97,163200,12.67,12.89
22,2016-06-24,12.37,12.52,MAG,12.52,172300,13.10,13.16
23,2016-06-23,12.09,12.37,MAG,12.37,147700,12.12,12.68
24,2016-06-22,11.85,12.28,MAG,12.28,252700,12.57,12.64
25,2016-06-21,12.69,12.73,MAG,12.73,176300,13.38,13.38
26,2016-06-20,12.74,13.48,MAG,13.48,140600,12.95,13.71
27,2016-06-17,12.99,13.08,MAG,13.08,117200,13.10,13.50
28,2016-06-16,12.71,12.96,MAG,12.96,177700,13.72,13.79
29,2016-06-15,12.71,13.42,MAG,13.42,216900,12.84,13.55
30,2016-06-14,12.72,12.88,MAG,12.88,75600,13.23,13.47
31,2016-06-13,12.85,13.18,MAG,13.18,208200,13.97,14.05
32,2016-06-10,13.63,13.76,MAG,13.76,107800,14.00,14.40
33,2016-06-09,13.51,14.00,MAG,14.00,91500,13.68,14.07
34,2016-06-08,13.52,13.63,MAG,13.63,103400,13.69,14.01
35,2016-06-07,13.13,13.13,MAG,13.13,62300,13.42,13.49
36,2016-06-06,13.12,13.63,MAG,13.63,130500,13.49,13.63
37,2016-06-03,12.76,13.40,MAG,13.40,189900,12.76,13.65
38,2016-06-02,11.94,12.36,MAG,12.36,103100,12.08,12.48
39,2016-06-01,11.90,12.25,MAG,12.25,71500,12.36,12.39
40,2016-05-31,11.83,12.24,MAG,12.24,190600,11.83,12.67
41,2016-05-27,11.73,11.95,MAG,11.95,162400,12.29,12.34
42,2016-05-26,12.25,12.35,MAG,12.35,140000,12.94,13.22
43,2016-05-25,11.95,12.74,MAG,12.74,211900,12.34,12.83
44,2016-05-24,12.45,12.45,MAG,12.45,170400,13.36,13.36
45,2016-05-23,13.30,13.52,MAG,13.52,58700,13.59,13.79
46,2016-05-20,12.98,13.72,MAG,13.72,185100,13.45,13.72
47,2016-05-19,12.85,13.18,MAG,13.18,181600,12.99,13.54
48,2016-05-18,13.24,13.35,MAG,13.35,278900,13.94,14.21
49,2016-05-17,13.63,14.31,MAG,14.31,153800,13.96,14.40
50,2016-05-16,13.80,13.91,MAG,13.91,211300,13.87,14.27
51,2016-05-13,12.45,13.61,MAG,13.61,193800,12.61,13.61
52,2016-05-12,12.39,12.61,MAG,12.61,86400,12.58,12.81
53,2016-05-11,12.23,12.43,MAG,12.43,107100,12.66,13.09
54,2016-05-10,11.84,12.40,MAG,12.40,72600,12.06,12.53
