,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,NVA.TO,2016-07-27,6.01,5.87,884200,5.93,6.01,6.22
1,NVA.TO,2016-07-26,5.92,5.66,1150100,5.80,5.92,5.94
2,NVA.TO,2016-07-25,5.96,5.84,868700,6.50,5.96,6.50
3,NVA.TO,2016-07-22,6.58,6.45,489900,6.61,6.58,6.71
4,NVA.TO,2016-07-21,6.60,6.56,343900,6.56,6.60,6.74
5,NVA.TO,2016-07-20,6.57,6.50,580700,6.60,6.57,6.70
6,NVA.TO,2016-07-19,6.65,6.63,480600,6.91,6.65,6.91
7,NVA.TO,2016-07-18,6.95,6.71,332700,6.79,6.95,6.97
8,NVA.TO,2016-07-15,6.88,6.65,510800,6.76,6.88,7.10
9,NVA.TO,2016-07-14,6.69,6.44,292000,6.49,6.69,6.74
10,NVA.TO,2016-07-13,6.43,6.27,566300,6.51,6.43,6.60
11,NVA.TO,2016-07-12,6.55,6.38,138200,6.58,6.55,6.60
12,NVA.TO,2016-07-11,6.37,6.32,169200,6.63,6.37,6.67
13,NVA.TO,2016-07-08,6.54,6.40,220500,6.45,6.54,6.57
14,NVA.TO,2016-07-07,6.35,6.33,950300,6.72,6.35,6.83
15,NVA.TO,2016-07-06,6.53,6.04,583100,6.08,6.53,6.55
16,NVA.TO,2016-07-05,6.14,6.07,229100,6.20,6.14,6.25
17,NVA.TO,2016-07-04,6.36,6.28,127700,6.28,6.36,6.53
18,NVA.TO,2016-06-30,6.25,6.06,299200,6.20,6.25,6.28
19,NVA.TO,2016-06-29,6.25,6.00,527600,6.00,6.25,6.30
20,NVA.TO,2016-06-28,5.97,5.83,294000,5.83,5.97,6.03
21,NVA.TO,2016-06-27,5.81,5.74,197200,5.95,5.81,6.04
22,NVA.TO,2016-06-24,6.00,5.78,448900,5.78,6.00,6.15
23,NVA.TO,2016-06-23,6.32,6.21,253500,6.43,6.32,6.43
24,NVA.TO,2016-06-22,6.28,6.25,269300,6.64,6.28,6.64
25,NVA.TO,2016-06-21,6.61,6.38,436200,6.41,6.61,6.70
26,NVA.TO,2016-06-20,6.49,6.17,445500,6.22,6.49,6.60
27,NVA.TO,2016-06-17,6.12,6.07,617600,6.20,6.12,6.33
28,NVA.TO,2016-06-16,6.13,5.88,843200,6.01,6.13,6.15
29,NVA.TO,2016-06-15,6.12,6.08,788300,6.22,6.12,6.27
30,NVA.TO,2016-06-14,6.15,6.08,857300,6.10,6.15,6.39
31,NVA.TO,2016-06-13,6.17,6.08,454100,6.34,6.17,6.43
32,NVA.TO,2016-06-10,6.40,6.28,471800,6.55,6.40,6.63
33,NVA.TO,2016-06-09,6.68,6.53,491600,6.65,6.68,6.86
34,NVA.TO,2016-06-08,6.73,6.71,771200,7.15,6.73,7.18
35,NVA.TO,2016-06-07,6.97,6.83,512700,6.83,6.97,7.12
36,NVA.TO,2016-06-06,6.81,6.63,765000,6.68,6.81,6.82
37,NVA.TO,2016-06-03,6.57,6.51,847100,6.69,6.57,6.78
38,NVA.TO,2016-06-02,6.61,6.51,595200,6.52,6.61,6.71
39,NVA.TO,2016-06-01,6.66,6.47,422200,6.52,6.66,6.74
40,NVA.TO,2016-05-31,6.69,6.60,929100,6.71,6.69,6.96
41,NVA.TO,2016-05-30,6.69,6.56,259800,6.63,6.69,6.76
42,NVA.TO,2016-05-27,6.75,6.72,244700,6.79,6.75,6.84
43,NVA.TO,2016-05-26,6.85,6.70,594400,6.99,6.85,7.13
44,NVA.TO,2016-05-25,6.92,6.62,404800,6.62,6.92,6.95
45,NVA.TO,2016-05-24,6.56,6.47,619400,6.69,6.56,6.70
46,NVA.TO,2016-05-20,6.65,6.43,272000,6.52,6.65,6.73
47,NVA.TO,2016-05-19,6.50,6.25,574900,6.35,6.50,6.61
48,NVA.TO,2016-05-18,6.46,6.36,790300,6.61,6.46,6.85
49,NVA.TO,2016-05-17,6.57,6.47,1360200,6.79,6.57,6.80
50,NVA.TO,2016-05-16,6.69,6.61,597300,6.82,6.69,6.82
51,NVA.TO,2016-05-13,6.41,6.27,1064000,6.27,6.41,6.54
52,NVA.TO,2016-05-12,6.29,6.11,1175000,6.11,6.29,6.70
53,NVA.TO,2016-05-11,5.97,5.72,887200,5.96,5.97,6.04
54,NVA.TO,2016-05-10,5.75,5.65,253900,5.75,5.75,5.81
55,NVA.TO,2016-05-09,5.69,5.58,206300,5.75,5.69,5.75
56,NVA.TO,2016-05-06,5.75,5.51,470200,5.66,5.75,5.95
57,NVA.TO,2016-05-05,5.72,5.56,367300,5.95,5.72,5.98
58,NVA.TO,2016-05-04,5.60,5.33,293300,5.55,5.60,5.74
59,NVA.TO,2016-05-03,5.53,5.40,508000,5.57,5.53,5.62
60,NVA.TO,2016-05-02,5.71,5.64,610600,5.92,5.71,5.93
61,NVA.TO,2016-04-29,5.94,5.77,449700,6.06,5.94,6.12
62,NVA.TO,2016-04-28,5.95,5.77,616600,5.91,5.95,6.07
63,NVA.TO,2016-04-27,5.90,5.75,435800,5.90,5.90,5.97
64,NVA.TO,2016-04-26,5.82,5.64,369100,5.74,5.82,5.84
65,NVA.TO,2016-04-25,5.64,5.47,335000,5.67,5.64,5.85
66,NVA.TO,2016-04-22,5.67,5.33,662200,5.37,5.67,5.78
67,NVA.TO,2016-04-21,5.35,5.07,395000,5.08,5.35,5.42
68,NVA.TO,2016-04-20,5.12,4.70,546700,4.82,5.12,5.36
69,NVA.TO,2016-04-19,4.92,4.72,430700,4.74,4.92,5.03
70,NVA.TO,2016-04-18,4.77,4.50,225700,4.50,4.77,4.83
71,NVA.TO,2016-04-15,4.66,4.57,544500,4.83,4.66,4.94
72,NVA.TO,2016-04-14,4.98,4.86,328000,5.29,4.98,5.29
73,NVA.TO,2016-04-13,5.25,5.15,368300,5.21,5.25,5.36
74,NVA.TO,2016-04-12,5.26,4.83,530800,4.87,5.26,5.42
75,NVA.TO,2016-04-11,4.81,4.76,157300,4.90,4.81,5.00
76,NVA.TO,2016-04-08,4.81,4.64,275200,4.71,4.81,4.82
77,NVA.TO,2016-04-07,4.51,4.48,218600,4.67,4.51,4.67
78,NVA.TO,2016-04-06,4.64,4.56,390200,4.58,4.64,4.68
79,NVA.TO,2016-04-05,4.49,4.45,226600,4.56,4.49,4.56
80,NVA.TO,2016-04-04,4.54,4.52,243300,4.90,4.54,4.92
81,NVA.TO,2016-04-01,4.79,4.70,208300,4.76,4.79,4.92
82,NVA.TO,2016-03-31,4.90,4.77,503500,5.15,4.90,5.18
83,NVA.TO,2016-03-30,5.16,5.03,294800,5.08,5.16,5.23
