,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,64.540001,65.129997,MTX,65.129997,146000,64.93,65.330002
1,2016-07-26,63.630001,64.690002,MTX,64.690002,183500,63.93,65.169998
2,2016-07-25,63.630001,64.019997,MTX,64.019997,173900,64.599998,64.980003
3,2016-07-22,64.330002,64.989998,MTX,64.989998,86100,64.989998,65.260002
4,2016-07-21,64.730003,65.18,MTX,65.18,268200,65.459999,65.459999
5,2016-07-20,64.910004,65.449997,MTX,65.449997,191800,65.580002,66.00
6,2016-07-19,64.900002,65.480003,MTX,65.480003,226400,64.910004,65.519997
7,2016-07-18,64.660004,65.199997,MTX,65.199997,201500,65.18,65.449997
8,2016-07-15,63.889999,65.470001,MTX,65.470001,218900,64.830002,65.510002
9,2016-07-14,63.400002,64.120003,MTX,64.120003,132800,63.610001,64.449997
10,2016-07-13,62.139999,63.009998,MTX,63.009998,162600,62.619999,63.110001
11,2016-07-12,60.330002,62.27,MTX,62.27,188800,60.330002,62.939999
12,2016-07-11,59.50,59.700001,MTX,59.700001,180400,59.849998,60.349998
13,2016-07-08,56.91,59.419998,MTX,59.419998,152300,57.759998,59.48
14,2016-07-07,56.540001,56.810001,MTX,56.810001,83300,56.639999,57.759998
15,2016-07-06,55.43,56.299999,MTX,56.299999,157100,56.00,56.57
16,2016-07-05,55.759998,56.00,MTX,56.00,153600,56.869999,56.869999
17,2016-07-01,57.119999,57.380001,MTX,57.380001,109300,57.119999,58.450001
18,2016-06-30,55.450001,56.799999,MTX,56.799999,234600,55.529999,56.82
19,2016-06-29,53.25,55.369999,MTX,55.369999,216900,53.540001,55.419998
20,2016-06-28,52.18,52.529999,MTX,52.529999,260100,53.869999,54.75
21,2016-06-27,51.290001,52.869999,MTX,52.869999,470600,53.630001,53.630001
22,2016-06-24,54.330002,54.630001,MTX,54.630001,603400,57.369999,58.02
23,2016-06-23,58.82,60.389999,MTX,60.389999,94900,58.82,60.41
24,2016-06-22,57.900002,57.91,MTX,57.91,127600,58.669998,59.009998
25,2016-06-21,57.650002,58.459999,MTX,58.459999,113800,58.740002,58.950001
26,2016-06-20,58.639999,58.73,MTX,58.73,167600,59.099998,59.91
27,2016-06-17,57.369999,58.130001,MTX,58.130001,271100,57.950001,58.450001
28,2016-06-16,55.900002,57.810001,MTX,57.810001,176000,56.84,57.849998
29,2016-06-15,56.91,57.360001,MTX,57.360001,164800,56.990002,58.189999
30,2016-06-14,56.23,56.950001,MTX,56.950001,168700,57.57,57.57
31,2016-06-13,57.380001,57.59,MTX,57.59,96300,58.459999,58.880001
32,2016-06-10,57.599998,58.77,MTX,58.77,142500,58.189999,59.200001
33,2016-06-09,58.099998,59.099998,MTX,59.099998,150100,59.169998,59.209999
34,2016-06-08,59.57,59.619999,MTX,59.619999,193500,59.75,60.189999
35,2016-06-07,58.59,59.50,MTX,59.50,118900,59.459999,59.98
36,2016-06-06,57.880001,59.16,MTX,59.16,163100,58.189999,59.689999
37,2016-06-03,57.09,57.900002,MTX,57.900002,91500,57.959999,58.040001
38,2016-06-02,56.389999,57.939999,MTX,57.939999,269500,56.91,57.939999
39,2016-06-01,56.27,57.389999,MTX,57.389999,163200,57.139999,57.52
40,2016-05-31,57.34,57.599998,MTX,57.599998,114100,58.029999,58.560001
41,2016-05-27,57.09,58.049999,MTX,58.049999,126400,57.669998,58.50
42,2016-05-26,57.610001,57.779999,MTX,57.779999,207500,58.93,59.23
43,2016-05-25,57.169998,58.630001,MTX,58.630001,123400,57.77,59.029999
44,2016-05-24,56.07,57.75,MTX,57.75,156200,56.599998,57.869999
45,2016-05-23,55.189999,56.330002,MTX,56.280001,156400,55.860001,56.84
46,2016-05-20,55.110001,55.860001,MTX,55.810417,229600,55.610001,56.07
47,2016-05-19,54.669998,55.57,MTX,55.520674,169200,55.740002,56.759998
48,2016-05-18,56.07,56.220001,MTX,56.170099,197600,56.639999,57.73
49,2016-05-17,56.84,57.080002,MTX,57.029336,173200,57.93,58.73
50,2016-05-16,57.630001,57.900002,MTX,57.848608,218700,57.919998,58.599998
51,2016-05-13,57.259998,57.459999,MTX,57.408996,229100,57.529999,58.279999
52,2016-05-12,57.830002,57.959999,MTX,57.908552,293500,59.650002,59.77
53,2016-05-11,60.119999,60.18,MTX,60.126583,166400,60.810001,61.099998
54,2016-05-10,58.009998,60.950001,MTX,60.8959,178600,58.91,61.040001
55,2016-05-09,58.450001,58.700001,MTX,58.647897,161600,58.950001,60.00
56,2016-05-06,58.00,59.299999,MTX,59.247363,328600,58.549999,61.16
57,2016-05-05,58.02,58.50,MTX,58.448074,270400,59.18,59.84
58,2016-05-04,57.59,58.240002,MTX,58.188306,308300,58.259998,58.860001
59,2016-05-03,58.18,58.459999,MTX,58.408108,236800,59.50,60.189999
60,2016-05-02,59.029999,60.290001,MTX,60.236486,253500,59.849998,60.400002
61,2016-04-29,58.93,59.900002,MTX,59.846832,209900,59.98,60.110001
62,2016-04-28,59.939999,60.049999,MTX,59.996697,138100,61.48,61.59
63,2016-04-27,60.939999,61.66,MTX,61.605268,129200,61.25,62.099998
64,2016-04-26,59.970001,60.919998,MTX,60.865924,139800,60.139999,61.310001
65,2016-04-25,59.099998,59.779999,MTX,59.726936,177900,59.810001,59.919998
66,2016-04-22,59.169998,59.889999,MTX,59.836839,192800,59.66,60.310001
67,2016-04-21,59.18,59.439999,MTX,59.387238,177400,60.25,60.91
68,2016-04-20,59.740002,60.00,MTX,59.946742,297600,60.48,60.650002
69,2016-04-19,59.27,60.470001,MTX,60.416326,276900,59.27,60.720001
70,2016-04-18,58.779999,59.509998,MTX,59.457175,194800,59.580002,61.130001
71,2016-04-15,59.009998,60.34,MTX,60.28644,219300,59.720001,60.610001
72,2016-04-14,59.459999,60.049999,MTX,59.996697,314900,60.200001,60.389999
73,2016-04-13,57.610001,60.32,MTX,60.266458,366500,58.099998,60.52
74,2016-04-12,54.84,57.869999,MTX,57.818632,372800,54.98,58.330002
75,2016-04-11,53.799999,54.73,MTX,54.681419,275300,54.41,55.509998
76,2016-04-08,53.990002,54.110001,MTX,54.061971,226700,54.720001,55.41
77,2016-04-07,53.810001,53.959999,MTX,53.912102,287700,55.66,56.400002
78,2016-04-06,55.09,56.290001,MTX,56.240036,203700,56.43,56.950001
79,2016-04-05,56.119999,56.209999,MTX,56.160105,153700,56.400002,57.240002
80,2016-04-04,56.419998,56.990002,MTX,56.939416,227300,57.049999,57.509998
81,2016-04-01,55.279999,57.119999,MTX,57.069297,231100,56.060001,57.16
82,2016-03-31,56.299999,56.849998,MTX,56.799537,200400,56.959999,57.189999
83,2016-03-30,56.080002,56.880001,MTX,56.829513,218200,57.540001,57.540001
84,2016-03-29,53.630001,56.919998,MTX,56.869474,249900,53.790001,56.950001
85,2016-03-28,53.150002,54.040001,MTX,53.992033,198000,54.50,54.52
86,2016-03-24,52.509998,54.299999,MTX,54.251801,192800,53.50,54.48
87,2016-03-23,53.91,53.939999,MTX,53.89212,163700,55.02,55.27
88,2016-03-22,53.73,55.259998,MTX,55.210948,172100,54.91,56.369999
89,2016-03-21,55.209999,55.32,MTX,55.270896,245800,56.450001,57.259998
90,2016-03-18,55.549999,56.720001,MTX,56.669655,409400,55.91,57.169998
91,2016-03-17,52.610001,55.599998,MTX,55.550646,251400,52.610001,55.889999
92,2016-03-16,51.799999,52.59,MTX,52.54332,301800,51.889999,52.799999
93,2016-03-15,51.619999,52.110001,MTX,52.063746,199300,52.48,52.650002
94,2016-03-14,51.939999,52.91,MTX,52.863035,227700,52.869999,53.619999
95,2016-03-11,52.720001,53.209999,MTX,53.162768,426600,52.880001,53.34
96,2016-03-10,51.310001,52.48,MTX,52.433417,164100,52.540001,52.91
97,2016-03-09,51.98,52.310001,MTX,52.263569,276100,52.880001,53.27
98,2016-03-08,52.48,52.560001,MTX,52.513347,277600,54.580002,54.580002
99,2016-03-07,54.060001,55.02,MTX,54.971163,241800,54.290001,55.23
100,2016-03-04,53.34,54.419998,MTX,54.371693,253300,54.040001,54.900002
101,2016-03-03,52.200001,53.720001,MTX,53.672318,225400,52.450001,53.77
102,2016-03-02,51.16,52.450001,MTX,52.403444,170400,51.630001,52.50
103,2016-03-01,50.720001,51.650002,MTX,51.604155,239500,51.220001,51.860001
104,2016-02-29,49.830002,50.82,MTX,50.77489,260300,50.330002,51.169998
105,2016-02-26,49.459999,50.200001,MTX,50.155442,189200,49.799999,50.580002
106,2016-02-25,48.119999,49.360001,MTX,49.316187,251500,49.450001,49.450001
