,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,22.00,22.89,NFTA.TA,22.89,53100,22.00,22.98
1,2016-07-26,21.90,22.28,NFTA.TA,22.28,16000,21.90,22.35
2,2016-07-25,21.28,21.90,NFTA.TA,21.90,18400,21.47,22.16
3,2016-07-21,21.39,21.62,NFTA.TA,21.62,33200,21.70,21.99
4,2016-07-20,21.81,21.98,NFTA.TA,21.98,36500,21.81,22.20
5,2016-07-19,20.44,21.86,NFTA.TA,21.86,97700,20.44,22.00
6,2016-07-18,20.34,20.44,NFTA.TA,20.44,20800,20.34,20.62
7,2016-07-14,19.81,20.37,NFTA.TA,20.37,32000,19.81,20.76
8,2016-07-13,19.51,20.48,NFTA.TA,20.48,16500,19.51,20.56
9,2016-07-12,20.20,20.32,NFTA.TA,20.32,47800,20.36,20.98
10,2016-07-11,19.86,20.30,NFTA.TA,20.30,24400,20.25,20.45
11,2016-07-07,20.00,20.38,NFTA.TA,20.38,27200,20.00,20.50
12,2016-07-06,20.13,20.21,NFTA.TA,20.21,51100,20.40,20.40
13,2016-07-05,20.03,20.35,NFTA.TA,20.35,12500,20.31,20.40
14,2016-07-04,19.11,19.98,NFTA.TA,19.98,49100,19.11,20.08
15,2016-06-30,18.77,18.91,NFTA.TA,18.91,35900,18.88,19.19
16,2016-06-29,18.62,18.88,NFTA.TA,18.88,38600,18.72,19.01
17,2016-06-28,18.20,18.71,NFTA.TA,18.71,36500,18.20,19.00
18,2016-06-27,18.02,18.39,NFTA.TA,18.39,19800,18.02,18.90
19,2016-06-23,18.24,18.80,NFTA.TA,18.80,46500,18.50,18.86
20,2016-06-22,17.25,18.19,NFTA.TA,18.19,80800,17.25,18.25
21,2016-06-21,17.31,17.59,NFTA.TA,17.59,41100,17.31,17.71
22,2016-06-20,16.89,17.31,NFTA.TA,17.31,21800,16.89,17.67
23,2016-06-16,17.20,17.44,NFTA.TA,17.44,32500,17.52,17.52
24,2016-06-15,17.44,17.52,NFTA.TA,17.52,87800,17.60,18.16
25,2016-06-14,17.48,17.55,NFTA.TA,17.55,128100,17.83,18.08
26,2016-06-13,17.71,17.83,NFTA.TA,17.83,14800,18.13,18.08
27,2016-06-09,18.06,18.13,NFTA.TA,18.13,33600,18.37,18.37
28,2016-06-08,18.20,18.37,NFTA.TA,18.37,29000,18.41,18.80
29,2016-06-07,18.35,18.41,NFTA.TA,18.41,31600,19.00,19.00
30,2016-06-06,18.56,18.63,NFTA.TA,18.63,17300,18.62,18.77
31,2016-06-01,18.68,18.75,NFTA.TA,18.75,10400,19.09,19.17
32,2016-05-31,19.09,19.09,NFTA.TA,19.09,45200,19.06,19.40
33,2016-05-30,18.87,19.06,NFTA.TA,19.06,27300,18.87,19.44
34,2016-05-26,18.72,18.86,NFTA.TA,18.86,26000,19.09,19.17
35,2016-05-25,18.72,18.96,NFTA.TA,18.96,29700,18.80,19.40
36,2016-05-24,18.61,18.74,NFTA.TA,18.74,42200,18.68,19.24
37,2016-05-23,18.59,18.68,NFTA.TA,18.68,35900,18.69,19.17
38,2016-05-19,18.13,18.20,NFTA.TA,18.20,11600,18.22,18.55
39,2016-05-18,18.06,18.22,NFTA.TA,18.22,6800,18.20,18.28
40,2016-05-17,18.10,18.20,NFTA.TA,18.20,10100,18.41,18.96
41,2016-05-16,18.24,18.41,NFTA.TA,18.41,13600,18.32,18.51
42,2016-05-12,18.37,18.37,NFTA.TA,18.37,000,18.37,18.37
43,2016-05-11,18.37,18.37,NFTA.TA,18.37,000,18.37,18.37
44,2016-05-10,17.50,18.37,NFTA.TA,18.37,14600,17.50,18.48
45,2016-05-09,17.49,17.97,NFTA.TA,17.97,22100,17.49,18.12
46,2016-05-05,17.90,17.97,NFTA.TA,17.97,12100,18.16,18.44
47,2016-05-04,17.49,18.16,NFTA.TA,18.16,12000,17.49,18.45
48,2016-05-03,18.12,18.38,NFTA.TA,18.38,16600,18.59,18.95
49,2016-05-02,17.93,18.59,NFTA.TA,18.59,9400,17.93,18.98
50,2016-04-28,19.13,19.13,NFTA.TA,19.13,000,19.13,19.13
51,2016-04-27,19.06,19.13,NFTA.TA,19.13,18600,19.39,19.39
52,2016-04-26,18.93,19.15,NFTA.TA,19.15,17100,19.21,19.37
53,2016-04-25,19.08,19.21,NFTA.TA,19.21,16800,19.10,19.30
54,2016-04-21,19.23,19.37,NFTA.TA,19.37,20300,19.20,19.39
55,2016-04-20,19.15,19.20,NFTA.TA,19.20,4100,19.24,19.34
56,2016-04-19,19.13,19.24,NFTA.TA,19.24,11200,19.13,19.67
57,2016-04-18,18.93,19.13,NFTA.TA,19.13,38300,19.34,19.34
58,2016-04-14,19.06,19.18,NFTA.TA,19.18,13600,19.16,19.43
59,2016-04-13,18.47,19.16,NFTA.TA,19.16,12900,18.66,19.30
60,2016-04-12,18.50,18.66,NFTA.TA,18.66,7700,18.98,19.23
61,2016-04-11,18.81,18.92,NFTA.TA,18.92,22500,18.97,19.43
62,2016-04-07,18.50,18.90,NFTA.TA,18.90,7600,18.50,18.98
63,2016-04-06,18.54,18.81,NFTA.TA,18.81,8000,18.83,18.95
64,2016-04-05,18.71,18.89,NFTA.TA,18.89,10900,18.85,18.98
65,2016-04-04,18.79,18.79,NFTA.TA,18.79,22500,19.28,19.48
66,2016-03-31,18.65,19.09,NFTA.TA,19.09,35000,18.74,19.91
67,2016-03-30,18.51,18.75,NFTA.TA,18.75,18200,18.35,18.82
68,2016-03-29,17.50,18.35,NFTA.TA,18.35,21600,17.50,18.60
69,2016-03-28,17.40,18.03,NFTA.TA,18.03,41300,18.32,18.26
70,2016-03-24,18.89,18.89,NFTA.TA,18.89,000,18.89,18.89
71,2016-03-23,18.07,18.89,NFTA.TA,18.89,12700,18.07,19.14
72,2016-03-22,18.60,18.99,NFTA.TA,18.99,12600,19.55,19.55
73,2016-03-21,18.16,18.54,NFTA.TA,18.54,42200,18.60,18.60
74,2016-03-17,18.37,18.44,NFTA.TA,18.44,52000,19.26,19.44
75,2016-03-16,19.09,19.24,NFTA.TA,19.24,22000,19.09,19.34
76,2016-03-15,18.12,19.08,NFTA.TA,19.08,17400,18.12,19.30
77,2016-03-14,19.07,19.07,NFTA.TA,19.07,107200,19.26,19.31
78,2016-03-10,19.15,19.46,NFTA.TA,19.46,16700,19.13,19.58
