Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-14,0.3541269898414612,0.3833329975605011,0.3504759967327118,0.3833329975605011,7846511,0,0
2004-12-15,0.3796820044517517,0.39793598651885986,0.3723810017108917,0.3796820044517517,4484415,0,0
2004-12-16,0.3723810017108917,0.3723810017108917,0.3577769994735718,0.36142799258232117,1202478,0,0
2004-12-17,0.36507898569107056,0.36507898569107056,0.36142799258232117,0.36142799258232117,356086,0,0
2004-12-20,0.36142799258232117,0.36507898569107056,0.3541269898414612,0.3541269898414612,264326,0,0
2004-12-21,0.36142799258232117,0.36142799258232117,0.3541269898414612,0.3541269898414612,523173,0,0
2004-12-22,0.3577769994735718,0.36507898569107056,0.3541269898414612,0.36507898569107056,564260,0,0
2004-12-23,0.36507898569107056,0.3723810017108917,0.36507898569107056,0.3723810017108917,469547,0,0
2004-12-24,0.3723810017108917,0.3760310113430023,0.36873000860214233,0.3760310113430023,78018,0,0
2004-12-27,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,0,0,0
2004-12-28,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,0,0,0
2004-12-29,0.3723810017108917,0.3760310113430023,0.3723810017108917,0.3760310113430023,268434,0,0
2004-12-30,0.36873000860214233,0.36873000860214233,0.36873000860214233,0.36873000860214233,15796,0,0
2004-12-31,0.3723810017108917,0.3723810017108917,0.3723810017108917,0.3723810017108917,32869,0,0
2005-01-04,0.3723810017108917,0.3760310113430023,0.36873000860214233,0.3760310113430023,439676,0,0
2005-01-05,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,149008,0,0
2005-01-06,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,410869,0,0
2005-01-07,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,82173,0,0
2005-01-10,0.3760310113430023,0.3796820044517517,0.3760310113430023,0.3796820044517517,123123,0,0
2005-01-11,0.3796820044517517,0.3796820044517517,0.3760310113430023,0.3760310113430023,960338,0,0
2005-01-12,0.3796820044517517,0.3796820044517517,0.3760310113430023,0.3760310113430023,248206,0,0
2005-01-13,0.3796820044517517,0.3796820044517517,0.3796820044517517,0.3796820044517517,27391,0,0
2005-01-14,0.3760310113430023,0.3760310113430023,0.36507898569107056,0.36507898569107056,94184,0,0
2005-01-17,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,265188,0,0
2005-01-18,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,158047,0,0
2005-01-19,0.3760310113430023,0.3796820044517517,0.3760310113430023,0.3796820044517517,559535,0,0
2005-01-20,0.3760310113430023,0.3760310113430023,0.3760310113430023,0.3760310113430023,231730,0,0
2005-01-21,0.3796820044517517,0.3796820044517517,0.3760310113430023,0.3760310113430023,91678,0,0
2005-01-24,0.3760310113430023,0.3760310113430023,0.36873000860214233,0.36873000860214233,212364,0,0
2005-01-25,0.3723810017108917,0.3723810017108917,0.36873000860214233,0.3723810017108917,193382,0,0
2005-01-27,0.3723810017108917,0.3723810017108917,0.36873000860214233,0.36873000860214233,200701,0,0
2005-01-28,0.3723810017108917,0.3723810017108917,0.36507898569107056,0.36507898569107056,232004,0,0
2005-01-31,0.36507898569107056,0.36507898569107056,0.36507898569107056,0.36507898569107056,642895,0,0
2005-02-01,0.36507898569107056,0.36873000860214233,0.36507898569107056,0.36507898569107056,136956,0,0
2005-02-02,0.36873000860214233,0.36873000860214233,0.36873000860214233,0.36873000860214233,82173,0,0
2005-02-03,0.36873000860214233,0.36873000860214233,0.36873000860214233,0.36873000860214233,54782,0,0
2005-02-04,0.36873000860214233,0.36873000860214233,0.36873000860214233,0.36873000860214233,250356,0,0
2005-02-07,0.36873000860214233,0.36873000860214233,0.36873000860214233,0.36873000860214233,92034,0,0
2005-02-08,0.36873000860214233,0.3723810017108917,0.36873000860214233,0.3723810017108917,29856,0,0
2005-02-09,0.36873000860214233,0.36873000860214233,0.36507898569107056,0.36507898569107056,123534,0,0
2005-02-10,0.36507898569107056,0.36507898569107056,0.36507898569107056,0.36507898569107056,13695,0,0
2005-02-11,0.36507898569107056,0.3723810017108917,0.36507898569107056,0.3723810017108917,374712,0,0
2005-02-14,0.36873000860214233,0.36873000860214233,0.36507898569107056,0.36507898569107056,172291,0,0
2005-02-15,0.36507898569107056,0.36507898569107056,0.3577769994735718,0.3577769994735718,139695,0,0
