Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-29,0.5946077704429626,0.6276415442185311,0.5946077704429626,0.5946077704429626,2515800,0.0,0
2004-09-30,0.601214574222513,0.601214574222513,0.5615740524124647,0.5681807994842529,1593300,0.0,0
2004-10-01,0.5681807618919477,0.5880010017959543,0.5681807618919477,0.5813942551612854,710128,0.0,0
2004-10-04,0.5946077739539546,0.6474618280586796,0.5880010270356935,0.6210348010063171,945769,0.0,0
2004-10-05,0.6342482566833496,0.6474617891041987,0.6210347636418159,0.6342482566833496,367633,0.0,0
2004-10-06,0.6342483659103475,0.6342483659103475,0.6210348705932536,0.6276416182518005,447104,0.0,0
2004-10-07,0.6276415479245783,0.6276415479245783,0.6144280540880559,0.6210348010063171,353626,0.0,0
2004-10-08,0.6210347973392809,0.6210347973392809,0.5946077704429626,0.5946077704429626,270997,0.0,0
2004-10-11,0.6078212857246399,0.6078212857246399,0.5946077529749996,0.6078212857246399,206375,0.0,0
2004-10-12,0.601214539039478,0.6276415257801254,0.601214539039478,0.6078212857246399,48000,0.0,0
2004-10-13,0.6078213035807806,0.6078213035807806,0.5880010235637124,0.5946077704429626,146830,0.0,0
2004-10-14,0.5880010017959543,0.6012145344446082,0.5813942551612854,0.5813942551612854,194360,0.0,0
2004-10-15,0.588001012802124,0.5946077595604575,0.5747875192854569,0.588001012802124,212700,0.0,0
2004-10-18,0.5813942551612854,0.5813942551612854,0.5813942551612854,0.5813942551612854,13294,0.0,0
2004-10-19,0.5880010296332007,0.5880010296332007,0.5615740418434143,0.5615740418434143,234480,0.0,0
2004-10-20,0.5615740418434143,0.5681807887908609,0.5615740418434143,0.5615740418434143,72741,0.0,0
2004-10-21,0.5615740418434143,0.5615740418434143,0.5549672555166496,0.5615740418434143,118959,0.0,0
2004-10-22,0.5549672842025757,0.5615740708708411,0.5549672842025757,0.5549672842025757,130300,0.0,0
2004-10-25,0.5549672842025757,0.5615740708708411,0.5483605369136303,0.5549672842025757,125112,0.0,0
2004-10-26,0.5615740708708411,0.5681808181597866,0.5549672842025757,0.5549672842025757,267912,0.0,0
2004-10-27,0.561574038281547,0.561574038281547,0.5285402643745175,0.5351470112800598,221240,0.0,0
2004-10-28,0.5351470607602746,0.5615740902052304,0.49550653628250163,0.528540313243866,803110,0.0,0
2004-10-29,0.5417537689208984,0.5417537689208984,0.535147021884438,0.5417537689208984,139500,0.0,0
2004-11-01,0.5483605050911445,0.5483605050911445,0.5351470112800598,0.5351470112800598,108100,0.0,0
2004-11-02,0.5417537896246848,0.5549672842025757,0.5417537896246848,0.5549672842025757,32200,0.0,0
2004-11-03,0.5483605369136303,0.5615740708708411,0.5483605369136303,0.5549672842025757,395638,0.0,0
2004-11-04,0.5681807887908609,0.5681807887908609,0.5549672555166496,0.5615740418434143,65250,0.0,0
2004-11-05,0.5681807618919477,0.5813942551612854,0.5681807618919477,0.5813942551612854,124565,0.0,0
2004-11-08,0.5813942551612854,0.5813942551612854,0.5681807618919477,0.5813942551612854,257745,0.0,0
2004-11-09,0.581394304318363,0.581394304318363,0.5747875571250916,0.5747875571250916,145600,0.0,0
2004-11-10,0.5813942826857541,0.5813942826857541,0.5615740418434143,0.5615740418434143,263240,0.0,0
2004-11-11,0.5681808099318201,0.5747875571250916,0.5615740627385486,0.5747875571250916,222506,0.0,0
2004-11-12,0.581394304318363,0.581394304318363,0.5747875571250916,0.5747875571250916,228340,0.0,0
2004-11-15,0.581394304318363,0.5880010515116345,0.5681808099318201,0.5747875571250916,214100,0.0,0
2004-11-16,0.574787565448732,0.574787565448732,0.5549672842025757,0.5549672842025757,215089,0.0,0
2004-11-17,0.5549672555166496,0.5681807887908609,0.5549672555166496,0.5615740418434143,150300,0.0,0
2004-11-18,0.5549672134031887,0.5615739992286001,0.541753720510996,0.5483604669570923,248850,0.0,0
2004-11-19,0.5615740152572788,0.5813942551612854,0.5615740152572788,0.5813942551612854,537639,0.0,0
2004-11-22,0.581394304318363,0.5880010515116345,0.5747875571250916,0.5747875571250916,353339,0.0,0
2004-11-23,0.5747875465560413,0.5747875465560413,0.5681807994842529,0.5681807994842529,417737,0.0,0
2004-11-24,0.5747875465560413,0.5747875465560413,0.5615740524124647,0.5681807994842529,267800,0.0,0
2004-11-25,0.5747875192854569,0.588001012802124,0.5681807725271233,0.588001012802124,455984,0.0,0
2004-11-26,0.588001012802124,0.588001012802124,0.5747875192854569,0.588001012802124,406349,0.0,0
2004-11-29,0.5880010235637124,0.5946077704429626,0.5880010235637124,0.5946077704429626,211238,0.0,0
2004-11-30,0.6078213035807806,0.6210347973392809,0.5946077704429626,0.5946077704429626,465888,0.0,0
2004-12-01,0.6012144684791565,0.607821214388931,0.5946076831900702,0.6012144684791565,559225,0.0,0
2004-12-02,0.6012144684791565,0.607821214388931,0.5946076831900702,0.6012144684791565,201375,0.0,0
2004-12-03,0.607821214388931,0.6144279602987055,0.6012144684791565,0.6012144684791565,154039,0.0,0
2004-12-06,0.6012145567015305,0.6078213035807806,0.5946077704429626,0.5946077704429626,212463,0.0,0
2004-12-07,0.5946076831900702,0.6012144684791565,0.5880009372802957,0.6012144684791565,129290,0.0,0
2004-12-08,0.6012145456981081,0.6012145456981081,0.588001012802124,0.588001012802124,166988,0.0,0
2004-12-09,0.5880010515116345,0.5880010515116345,0.5747875571250916,0.5747875571250916,26062,0.0,0
2004-12-10,0.5813942936278295,0.5880010406996178,0.5681807994842529,0.5681807994842529,57000,0.0,0
2004-12-13,0.5747875465560413,0.5747875465560413,0.5681807994842529,0.5681807994842529,22000,0.0,0
2004-12-14,0.5813942551612854,0.5813942551612854,0.5681807618919477,0.5813942551612854,120000,0.0,0
2004-12-15,0.5813942551612854,0.5813942551612854,0.5747875085266165,0.5813942551612854,110300,0.0,0
2004-12-16,0.5813942551612854,0.5880010017959543,0.5747875085266165,0.5813942551612854,163000,0.0,0
2004-12-17,0.5813942551612854,0.5880010017959543,0.5813942551612854,0.5813942551612854,98600,0.0,0
2004-12-20,0.5813942766844623,0.5946077704429626,0.5813942766844623,0.5946077704429626,108632,0.0,0
2004-12-21,0.588001012802124,0.5946077595604575,0.5813942660437904,0.588001012802124,124160,0.0,0
2004-12-22,0.5880010017959543,0.5880010017959543,0.5813942551612854,0.5813942551612854,197100,0.0,0
2004-12-23,0.5813942551612854,0.5813942551612854,0.5747875085266165,0.5813942551612854,115000,0.0,0
2004-12-24,0.5681807994842529,0.5681807994842529,0.5681807994842529,0.5681807994842529,15000,0.0,0
2004-12-27,0.5681807994842529,0.5681807994842529,0.5681807994842529,0.5681807994842529,0,0.0,0
2004-12-28,0.5681807994842529,0.5681807994842529,0.5681807994842529,0.5681807994842529,0,0.0,0
2004-12-29,0.5813942551612854,0.5813942551612854,0.5813942551612854,0.5813942551612854,26190,0.0,0
2004-12-30,0.5747875571250916,0.5747875571250916,0.5747875571250916,0.5747875571250916,4000,0.0,0
2004-12-31,0.5747875571250916,0.5747875571250916,0.5747875571250916,0.5747875571250916,5000,0.0,0
2005-01-04,0.5747875571250916,0.581394304318363,0.5681808099318201,0.5747875571250916,49700,0.0,0
2005-01-05,0.5681807618919477,0.5813942551612854,0.5681807618919477,0.5813942551612854,120000,0.0,0
2005-01-06,0.5813942551612854,0.5813942551612854,0.5747875085266165,0.5813942551612854,105900,0.0,0
2005-01-07,0.5747875085266165,0.5813942551612854,0.5681807618919477,0.5813942551612854,22354,0.0,0
2005-01-10,0.5747875571250916,0.5747875571250916,0.5747875571250916,0.5747875571250916,21000,0.0,0
2005-01-11,0.5747875085266165,0.5813942551612854,0.5747875085266165,0.5813942551612854,83000,0.0,0
2005-01-12,0.5747875465560413,0.5747875465560413,0.5681807994842529,0.5681807994842529,26000,0.0,0
2005-01-13,0.5747875357383075,0.5747875357383075,0.5615740418434143,0.5615740418434143,65000,0.0,0
2005-01-14,0.5615740524124647,0.5681807994842529,0.5483605188895694,0.5681807994842529,56283,0.0,0
2005-01-17,0.5549672629938193,0.5549672629938193,0.5417537689208984,0.5417537689208984,38500,0.0,0
2005-01-18,0.5351470075331602,0.5351470075331602,0.5087199807167053,0.5087199807167053,117450,0.0,0
2005-01-19,0.5285402748479775,0.5417537689208984,0.5153267413957381,0.5417537689208984,60700,0.0,0
2005-01-20,0.535147021884438,0.5417537689208984,0.5153267413957381,0.5417537689208984,215900,0.0,0
2005-01-21,0.5351470806265237,0.5351470806265237,0.5153267979621887,0.5153267979621887,201751,0.0,0
2005-01-24,0.5087199807167053,0.5087199807167053,0.502113233857421,0.5087199807167053,96500,0.0,0
2005-01-25,0.508720050200518,0.5153267979621887,0.5021133024388473,0.5153267979621887,30500,0.0,0
2005-01-27,0.5087199697932886,0.5087199697932886,0.5021132230758667,0.5021132230758667,47300,0.0,0
2005-01-28,0.508720050200518,0.5153267979621887,0.508720050200518,0.5153267979621887,132005,0.0,0
2005-01-31,0.5087199697932886,0.5153267165107106,0.5021132230758667,0.5021132230758667,122195,0.0,0
2005-02-01,0.5087199807167053,0.5285402606738759,0.5087199807167053,0.5087199807167053,76441,0.0,0
2005-02-02,0.5153267788317274,0.528540313243866,0.5153267788317274,0.528540313243866,122950,0.0,0
2005-02-03,0.5219334959983826,0.5219334959983826,0.5153267099853034,0.5219334959983826,41829,0.0,0
2005-02-04,0.5219334959983826,0.5219334959983826,0.5219334959983826,0.5219334959983826,13671,0.0,0
2005-02-07,0.5219335138145915,0.5285402606738759,0.5087199807167053,0.5087199807167053,91517,0.0,0
2005-02-08,0.508720050200518,0.5153267979621887,0.508720050200518,0.5153267979621887,61000,0.0,0
2005-02-09,0.508720050200518,0.5219335851031823,0.508720050200518,0.5153267979621887,139500,0.0,0
2005-02-10,0.5549673033095004,0.5549673033095004,0.528540313243866,0.528540313243866,373550,0.0,0
2005-02-11,0.5417537581856021,0.5417537581856021,0.5285402643745175,0.5351470112800598,240756,0.0,0
2005-02-14,0.5351470806265237,0.5351470806265237,0.5153267979621887,0.5153267979621887,92563,0.0,0
2005-02-15,0.5153267788317274,0.528540313243866,0.5153267788317274,0.528540313243866,40430,0.0,0
2005-02-16,0.5285402426321455,0.5285402426321455,0.5219334959983826,0.5219334959983826,26500,0.0,0
2005-02-17,0.5285402376732264,0.5285402376732264,0.4955064654350281,0.4955064654350281,193056,0.0,0
2005-02-18,0.4955064654350281,0.4955064654350281,0.4955064654350281,0.4955064654350281,29700,0.0,0
2005-02-21,0.49550647330920405,0.49550647330920405,0.47568623327890774,0.4822929799556732,180617,0.0,0
2005-02-22,0.47568622075379463,0.47568622075379463,0.4690794348716736,0.4690794348716736,78327,0.0,0
2005-02-23,0.47568630125898875,0.47568630125898875,0.45586601901686985,0.4624727666378021,107695,0.0,0
2005-02-24,0.45586600827241713,0.45586600827241713,0.40301198917137027,0.43604576587677,260705,0.0,0
2005-02-25,0.43604580525803016,0.44925930138183195,0.43604580525803016,0.44265255331993103,16001,0.0,0
2005-02-28,0.4426525040298955,0.4624727460085838,0.4426525040298955,0.4492592513561249,74489,0.0,0
2005-03-01,0.46247268836886785,0.4690794348716736,0.46247268836886785,0.4690794348716736,53761,0.0,0
2005-03-02,0.46907950394839626,0.46907950394839626,0.4558660089969635,0.4558660089969635,52937,0.0,0
2005-03-03,0.4624727005460605,0.48229297995567316,0.45586595386929507,0.4822929799556732,89000,0.0,0
2005-03-04,0.4822930292718076,0.4822930292718076,0.46907949518783065,0.47568628191947937,89525,0.0,0
2005-03-07,0.4690794472228259,0.48889972663243864,0.4690794472228259,0.4822929799556732,194400,0.0,0
2005-03-08,0.48229297229147505,0.4955064654350281,0.47568622571969854,0.4955064654350281,40001,0.0,0
2005-03-09,0.4955064700840146,0.5285402426321455,0.4955064700840146,0.5219334959983826,244346,0.0,0
2005-03-10,0.528540313243866,0.528540313243866,0.5219335657274574,0.528540313243866,341396,0.0,0
2005-03-11,0.5285402606738759,0.5285402606738759,0.502113233857421,0.5087199807167053,155133,0.0,0
2005-03-14,0.5087199697932886,0.5087199697932886,0.4955064763584448,0.5021132230758667,133558,0.0,0
2005-03-15,0.4955064654350281,0.4955064654350281,0.4955064654350281,0.4955064654350281,21000,0.0,0
2005-03-16,0.5021132120068046,0.5021132120068046,0.4955064654350281,0.4955064654350281,92800,0.0,0
2005-03-17,0.4955064654350281,0.5021132120068046,0.4955064654350281,0.4955064654350281,30000,0.0,0
2005-03-18,0.5021132120068046,0.5021132120068046,0.48889971886325156,0.4955064654350281,109342,0.0,0
2005-03-21,0.49550648699813665,0.5087199807167053,0.49550648699813665,0.5087199807167053,85295,0.0,0
2005-03-22,0.4955064654350281,0.5087199585785811,0.4955064654350281,0.4955064654350281,102459,0.0,0
2005-03-23,0.5021132120068046,0.5021132120068046,0.4955064654350281,0.4955064654350281,331281,0.0,0
2005-03-24,0.48889972663243864,0.48889972663243864,0.48229297995567316,0.4822929799556732,4000,0.0,0
2005-03-29,0.48889973759651184,0.48889973759651184,0.48889973759651184,0.48889973759651184,2000,0.0,0
2005-03-30,0.4888997965008533,0.4955065441217856,0.4624727666378021,0.4624727666378021,103000,0.0,0
2005-03-31,0.46247270339201846,0.5021132230758667,0.46247270339201846,0.5021132230758667,139160,0.0,0
2005-04-01,0.5021132067650175,0.5021132067650175,0.46247268836886785,0.4690794348716736,169340,0.0,0
2005-04-04,0.4624727124303066,0.46577608585357666,0.4624727124303066,0.46577608585357666,36570,0.0,0
2005-04-05,0.46577614044826826,0.46577614044826826,0.4624727666378021,0.4624727666378021,29700,0.0,0
2005-04-06,0.4624727564726799,0.4624727564726799,0.4558660089969635,0.4558660089969635,82654,0.0,0
2005-04-07,0.45586599868235433,0.45586599868235433,0.4426525040298955,0.4492592513561249,40485,0.0,0
2005-04-08,0.4525626301765442,0.4558660038773034,0.4525626301765442,0.4525626301765442,39015,0.0,0
2005-04-11,0.4525626452064037,0.4624727666378021,0.4525626452064037,0.4624727666378021,41500,0.0,0
2005-04-12,0.43604576587677,0.43604576587677,0.43604576587677,0.43604576587677,2000,0.0,0
2005-04-13,0.43604572119031615,0.43604572119031615,0.4030119478702545,0.4030119478702545,211229,0.0,0
2005-04-14,0.4030119368366868,0.4030119368366868,0.3964051902294159,0.3964051902294159,116678,0.0,0
2005-04-15,0.39640521706588216,0.39640521706588216,0.3699781894683838,0.3699781894683838,38972,0.0,0
2005-04-18,0.379888320729357,0.39640522820934976,0.3765849471092224,0.3765849471092224,34300,0.0,0
2005-04-19,0.37658493652292874,0.38319168357747363,0.3699781894683838,0.3699781894683838,26000,0.0,0
2005-04-20,0.3897984042428289,0.3964051902294159,0.3897984042428289,0.3964051902294159,16001,0.0,0
2005-04-21,0.39640522820934976,0.39640522820934976,0.3699781998689532,0.3765849471092224,90999,0.0,0
2005-04-22,0.3765849255516793,0.3765849255516793,0.36337143182754517,0.36337143182754517,72404,0.0,0
