Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-11-02,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-03,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-04,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-05,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-06,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-09,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-10,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-11,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-12,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-13,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-16,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-17,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-18,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-19,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-20,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-23,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-24,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-25,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-26,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-11-27,0.2434939444065094,0.2434939444065094,0.2434939444065094,0.2434939444065094,0,0.0,0
1998-12-01,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-02,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-03,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-04,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-07,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-08,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-09,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-10,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-11,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-14,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-15,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-16,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-17,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-18,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-21,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-22,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-23,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-24,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-25,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-28,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-29,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1998-12-30,0.21227680146694183,0.21227680146694183,0.21227680146694183,0.21227680146694183,0,0.0,0
1999-01-04,0.20915503309180472,0.20915503309180472,0.1997898729140523,0.20603331923484802,107255,0.0,0
1999-01-05,0.2029116153717041,0.2029116153717041,0.2029116153717041,0.2029116153717041,32935,0.0,0
1999-01-06,0.2185202389955521,0.2185202389955521,0.20291164650867954,0.21852023899555206,2193254,0.0,0
1999-01-07,0.22476368715443376,0.22476368715443376,0.2185202389955521,0.21852023899555206,116329,0.0,0
1999-01-08,0.2247636765241623,0.2247636765241623,0.21852022866056653,0.2247636765241623,57047,0.0,0
1999-01-11,0.23412881369038124,0.23412881369038124,0.22476367007407144,0.23100709915161133,392973,0.0,0
1999-01-12,0.24037222113573184,0.24037222113573184,0.2247636498465685,0.23725050687789917,538560,0.0,0
1999-01-13,0.25598082570994996,0.25598082570994996,0.2434939493557259,0.24973739683628082,341266,0.0,0
1999-01-14,0.2528591112731154,0.2528591112731154,0.23725052048205675,0.24973739683628082,560970,0.0,0
1999-01-15,0.25598082570994996,0.25598082570994996,0.2497373968362808,0.24973739683628082,184739,0.0,0
1999-01-18,0.25598081946372986,0.25598081946372986,0.25285910510306864,0.25598081946372986,131600,0.0,0
1999-01-19,0.28095455024322485,0.28095455024322485,0.2559808169921768,0.27783283591270447,235027,0.0,0
1999-01-20,0.28407630273041007,0.28407630273041007,0.2684677113967592,0.2809545695781708,407593,0.0,0
1999-01-21,0.2591025233268738,0.2747111131046845,0.25598080909268855,0.2591025233268738,274994,0.0,0
1999-01-22,0.2622242481850523,0.2622242481850523,0.25285910510306864,0.25598081946372986,18350,0.0,0
1999-01-25,0.2622242481850523,0.2622242481850523,0.25285910510306864,0.25598081946372986,586903,0.0,0
1999-01-26,0.25598081946372986,0.25598081946372986,0.25598081946372986,0.25598081946372986,0,0.0,0
1999-01-27,0.2434939444065094,0.2591025348803105,0.23725051565974312,0.2434939444065094,58192,0.0,0
1999-01-28,0.2434939353935645,0.2434939353935645,0.23725050687789917,0.23725050687789917,129260,0.0,0
1999-01-29,0.2441183030605316,0.2591025397788115,0.2372505201451176,0.24411830306053162,222684,0.0,0
1999-02-01,0.2622242271900177,0.2622242271900177,0.2497373707471354,0.2622242271900177,404004,0.0,0
1999-02-02,0.2653459906578064,0.2653459906578064,0.25910254310594627,0.2653459906578064,150209,0.0,0
1999-02-03,0.2528591112731154,0.2528591112731154,0.2497373968362808,0.24973739683628082,162794,0.0,0
