Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,757.4110027112459,780.6948852539064,730.4747464364036,780.6948852539062,326947,0.0,0
2008-01-01,780.6948868917011,771.5639525420906,763.8026583449216,765.6288452148438,217119,0.0,0
2008-01-02,765.6289596878757,769.2813339738047,753.7587432586064,759.2373046875,57836,0.0,0
2008-01-03,748.7366590812462,751.0193927979573,732.7575230642684,738.236083984375,279036,0.0,0
2008-01-06,716.7782848998718,730.474685248277,707.6473513342683,728.6484985351562,235983,0.0,0
2008-01-07,724.5395784306347,734.5836053527985,724.5395784306347,728.6484985351562,182390,0.0,0
2008-01-08,730.4747781635803,748.7366476176699,730.4747781635803,739.605712890625,300620,0.0,0
2008-01-09,735.0401533410904,753.3020205048443,724.9961264010259,751.019287109375,480470,0.0,0
2008-01-10,751.0192418413144,762.4329081306961,723.6264427467984,726.36572265625,350744,0.0,0
2008-01-13,722.2568539826766,735.9532545006793,713.1259203040081,735.0401611328125,228863,0.0,0
2008-01-14,735.0400552988198,756.0411997359289,735.0400552988198,748.2799072265625,170934,0.0,0
2008-01-15,748.7364538447605,755.1281064995328,738.6924282444039,748.2799072265625,183427,0.0,0
2008-01-16,748.2799776034577,757.4109108261966,722.2568179186517,754.671630859375,415485,0.0,0
2008-01-17,764.7157331142358,798.9567360895,762.8895462888884,767.9115600585938,775018,0.0,0
2008-01-20,776.1292724609375,782.0643786621094,766.0852465820313,776.1292724609375,206988,0.0,0
2008-01-21,776.1293969973168,776.1293969973168,753.3020617915134,768.3681030273438,1087742,0.0,0
2008-01-22,724.9961889410831,764.7157534485607,724.9961889410831,750.5628051757812,723269,0.0,0
2008-01-23,752.388934589927,762.4329616293556,736.4098006635633,750.106201171875,447976,0.0,0
2008-01-24,762.4329540867212,762.4329540867212,748.7365537139059,751.019287109375,553352,0.0,0
2008-01-27,751.0192341224105,766.9983667633129,744.6275810660496,765.1721801757812,119531,0.0,0
2008-01-28,744.1710083007813,780.2381921386719,744.1710083007813,776.1292724609375,800987,0.0,0
2008-01-29,776.1291610735578,786.6297320763177,771.563695420184,782.5208129882812,425634,0.0,0
2008-01-30,782.5209850029121,793.4781049796156,782.5209850029121,783.890625,126437,0.0,0
2008-01-31,783.8905526349644,793.9345783530595,762.4328613281249,762.432861328125,723912,0.0,0
2008-02-03,777.0424103900349,790.2822634460342,776.129317075828,785.716796875,229643,0.0,0
2008-02-04,794.3913341367864,795.7609743680567,770.1943567176774,789.8258666992188,467103,0.0,0
2008-02-05,789.8257316540478,789.8257316540478,780.6947983401282,783.890625,217541,0.0,0
2008-02-06,783.8906606248961,780.6948338197859,767.4549799129006,772.0204467773438,568465,0.0,0
2008-02-07,772.0203404226702,780.6947262701159,760.150128210376,762.432861328125,130830,0.0,0
2008-02-10,766.9983374081428,773.8465368492868,764.7156042610948,768.8245239257812,159899,0.0,0
2008-02-11,760.1501219596748,764.7155881576308,752.3888294231497,755.5846557617188,1616531,0.0,0
2008-02-12,754.6716685419497,764.2591489045516,730.4746942934783,735.0401611328125,799300,0.0,0
2008-02-13,735.0402455271027,743.258086781443,728.1920444818192,739.605712890625,263303,0.0,0
2008-02-14,752.8453670182253,752.8453670182253,738.235875359897,741.4317016601562,389945,0.0,0
2008-02-17,741.4317960284443,744.1710760630322,731.8443159073869,737.3228759765625,641179,0.0,0
2008-02-18,737.3229513513037,762.4330209019673,733.2140308793769,757.8675537109375,597779,0.0,0
2008-02-19,748.7365023639994,766.9983682753165,748.7365023639994,757.410888671875,130873,0.0,0
2008-02-20,774.7596777419807,774.7596777419807,730.4746519665109,732.7573852539062,2276650,0.0,0
2008-02-21,743.2580014436141,743.2580014436141,733.6705210810122,735.0401611328125,239670,0.0,0
2008-02-24,735.0401537116644,741.8883539015246,733.6705136736923,735.9532470703125,112291,0.0,0
2008-02-25,732.3008275577678,741.43176056971,730.4746409553793,734.1270141601562,98056,0.0,0
2008-02-26,739.148946048202,739.6054926486024,713.5823364257812,713.5823364257812,201549,0.0,0
2008-02-27,713.5824669879415,739.1490812882133,722.71340066661,735.0401611328125,441325,0.0,0
2008-02-28,739.6056188138804,742.8014455618417,723.1699383957941,728.6484985351562,174294,0.0,0
2008-03-02,721.343595781399,723.6263286794415,698.9728133805835,717.6912231445312,186767,0.0,0
2008-03-03,724.9959684182669,730.4745273735687,717.6912231445311,717.6912231445312,427797,0.0,0
2008-03-04,717.6913317588592,751.475783762775,717.6913317588592,749.6495971679688,1425126,0.0,0
2008-03-05,753.7584754806792,766.9983275636226,745.0840896332335,762.432861328125,493574,0.0,0
2008-03-06,762.4328796570007,770.1941724439283,746.4537474486206,760.150146484375,143936,0.0,0
2008-03-09,760.1502549711959,776.1293894600798,742.3449336835822,769.2811889648438,295256,0.0,0
2008-03-10,769.2811199472982,769.2811199472982,740.0621337890625,740.0621337890625,339008,0.0,0
2008-03-11,732.3009295382944,739.6056769651103,725.9092755398306,729.1051025390625,272263,0.0,0
2008-03-12,741.4317043397485,749.6495434272581,740.0620644918303,748.7364501953125,105538,0.0,0
2008-03-13,753.3021607374783,753.3021607374783,716.7784196108126,719.5177001953125,317228,0.0,0
2008-03-16,708.1037203001745,719.0608378289973,704.9078943542678,705.3644409179688,221743,0.0,0
2008-03-17,703.0818177276713,719.5174965836427,685.7330456019234,691.6681518554688,448724,0.0,0
2008-03-18,691.6680871968533,699.885925856618,685.2764349059254,692.1246337890625,711218,0.0,0
2008-03-19,712.2128804202621,721.3438147846244,696.233745282628,720.8872680664062,684873,0.0,0
2008-03-20,706.2778277683507,709.9302017968878,696.2337991898738,699.4296264648438,288014,0.0,0
2008-03-23,707.6473803003729,724.9961547851562,707.6473803003729,724.9961547851562,254991,0.0,0
2008-03-24,725.4525730062728,725.4525730062728,709.9299880583727,718.1478271484375,238220,0.0,0
2008-03-25,718.1479829363811,728.6485573849105,703.5384880514706,714.0390625,494419,0.0,0
2008-03-26,716.778241437466,735.0401074613504,715.4086014856746,734.1270141601562,696822,0.0,0
2008-03-27,734.1271163949984,734.5836631091744,728.6485558248864,729.1051025390625,316497,0.0,0
2008-03-30,717.2348002442976,730.0181066776778,709.9300537109375,709.9300537109375,139630,0.0,0
