Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,3109.4104925191627,3109.4104925191627,2989.8177812684257,3018.292236328125,17300,0.0,0
2002-08-13,3018.2921253551135,3023.9870161576705,2938.563654119318,2944.258544921875,58600,0.0,0
2002-08-14,2938.5638927112927,3006.902587890625,2938.5638927112927,3006.902587890625,52300,0.0,0
2002-08-15,3080.936321482939,3103.715887630687,3035.3771891874426,3098.02099609375,33900,0.0,0
2002-08-18,3098.0210129310344,3160.6648201778016,3035.377205684267,3137.88525390625,20100,0.0,0
2002-08-19,3172.0543071546053,3263.1725637335526,3172.0543071546053,3246.087890625,63500,0.0,0
2002-08-20,3263.1727843600283,3325.816589993467,3263.1727843600283,3268.86767578125,50900,0.0,0
2002-08-21,3229.00312799968,3348.5958364441126,3206.2235644864545,3337.2060546875,39000,0.0,0
2002-08-22,3359.9861778846152,3365.6810697115384,3291.6474759615385,3331.51171875,52300,0.0,0
2002-08-25,3331.51171875,3342.901502403846,3206.2240985576923,3331.51171875,17000,0.0,0
2002-08-26,3365.6810697115384,3365.6810697115384,3308.7321514423074,3331.51171875,21300,0.0,0
2002-08-27,3348.5957248635486,3348.5957248635486,3308.7314900437445,3325.816162109375,31400,0.0,0
2002-08-28,3325.8157395743997,3325.8157395743997,3291.6463997842516,3320.120849609375,14100,0.0,0
2002-08-29,3251.7824498980976,3285.951792629076,3251.7824498980976,3274.56201171875,162000,0.0,0
2002-09-01,3274.5620539158954,3280.256944444445,3166.359133873457,3229.0029296875,2300,0.0,0
2002-09-02,3229.0028382979613,3229.0028382979613,3166.3590442569075,3194.83349609375,11500,0.0,0
2002-09-03,3160.6642194475444,3200.528452845982,3160.6642194475444,3189.138671875,7200,0.0,0
2002-09-04,3189.1392780172414,3189.1392780172414,3075.241446659483,3137.88525390625,48600,0.0,0
2002-09-05,3137.8852115826016,3166.359669037979,3103.7158626361484,3120.800537109375,24400,0.0,0
2002-09-08,3120.800537109375,3120.800537109375,3120.800537109375,3120.800537109375,0,0.0,0
2002-09-09,3120.8003521803603,3285.9521956351605,3098.0207875659053,3240.39306640625,56200,0.0,0
2002-09-10,3240.3929995888157,3285.9521278782895,3189.138980263158,3246.087890625,54000,0.0,0
2002-09-11,3274.5622114701705,3274.5622114701705,3217.6133034446025,3257.4775390625,11200,0.0,0
2002-09-12,3240.3929995888157,3257.4776726973687,3103.7156147203946,3246.087890625,17000,0.0,0
2002-09-15,3246.087890625,3246.087890625,3246.087890625,3246.087890625,0,0.0,0
2002-09-16,3246.087890625,3246.087890625,3246.087890625,3246.087890625,0,0.0,0
2002-09-17,3303.0369374449824,3320.1216112593534,3194.834003287302,3234.6982421875,32000,0.0,0
2002-09-18,3234.698022370849,3234.698022370849,3052.461514068266,3086.630859375,28800,0.0,0
2002-09-19,3098.020283564815,3120.79984447338,3058.1560519748264,3075.24072265625,47900,0.0,0
2002-09-22,3058.156271528348,3075.2409434363276,3018.2920370763954,3035.376708984375,68200,0.0,0
2002-09-23,3075.2410785222455,3080.9359694083983,2949.953479026895,3023.987060546875,29300,0.0,0
2002-09-24,3023.987084677053,3023.987084677053,2915.7841569767443,2938.563720703125,55600,0.0,0
2002-09-25,2904.394633947777,3046.7669199256093,2847.4457195566442,2978.42822265625,37200,0.0,0
2002-09-26,2978.42815556417,3046.766851294132,2967.03837294251,2984.123046875,80500,0.0,0
2002-09-29,2887.3097248077393,2978.4279804229736,2881.614833831787,2915.7841796875,55800,0.0,0
2002-09-30,2921.4792049632356,2927.1740962009803,2864.5302925857845,2904.39453125,78700,0.0,0
2002-10-01,2921.478981711648,2989.8176713423295,2819.5404363458806,2944.258544921875,41900,0.0,0
2002-10-02,2961.3430132612966,2967.0379036714144,2870.2247666994103,2898.69921875,22600,0.0,0
2002-10-03,2841.75070368505,2853.1404860645493,2833.2083669004255,2840.042236328125,28100,0.0,0
2002-10-06,2840.0423187044194,2840.0423187044194,2779.1069812066503,2791.6357421875,104300,0.0,0
2002-10-07,2750.062703729445,2870.2248968308973,2750.062703729445,2824.665771484375,83100,0.0,0
2002-10-08,2893.004328339882,2910.0889995702355,2801.886081777996,2898.69921875,71200,0.0,0
2002-10-09,2898.699172913321,2898.699172913321,2847.445160032732,2881.614501953125,22700,0.0,0
2002-10-10,2881.6154904133164,2938.5644131487575,2847.4461367720514,2921.479736328125,19400,0.0,0
2002-10-13,2989.817914095792,3069.546391805013,2961.34345777107,3006.902587890625,59800,0.0,0
2002-10-14,3006.902679851816,3075.241377121176,2932.8690911433437,2978.42822265625,56400,0.0,0
2002-10-15,3018.291820384838,3086.6305031105326,2961.342918113426,3075.24072265625,27100,0.0,0
2002-10-16,3029.681818348382,3069.546052800334,3012.5971464404024,3035.376708984375,17700,0.0,0
2002-10-17,3035.3768405465926,3229.0031305626976,3035.3768405465926,3149.274658203125,46200,0.0,0
2002-10-20,3183.444071009539,3189.138962013134,3115.1053789664006,3143.579833984375,26600,0.0,0
2002-10-21,3103.715487393466,3154.9695046164775,3098.020596590909,3132.18994140625,12300,0.0,0
2002-10-22,3149.2749945647524,3149.2749945647524,3069.5465136896955,3120.800537109375,21700,0.0,0
2002-10-23,3143.5801454741377,3149.275037042026,3098.0210129310344,3137.88525390625,33700,0.0,0
2002-10-24,3177.7491569244603,3211.9185026978416,3115.105356339928,3166.359375,199700,0.0,0
2002-10-27,3126.4950281638467,3183.4439357806746,3063.8512297853363,3092.32568359375,18600,0.0,0
2002-10-28,3092.3257057883525,3160.664395419034,3018.2921253551135,3132.18994140625,13900,0.0,0
2002-10-29,3132.190142253199,3143.5799245886656,3080.9361217436012,3115.10546875,11300,0.0,0
2002-10-30,3132.1898534276465,3172.0540879258165,3092.3256189294766,3160.664306640625,15900,0.0,0
2002-10-31,3063.85089600064,3143.5793579783517,3012.596884729254,3058.156005859375,31000,0.0,0
2002-11-03,3023.9871044373244,3092.3257960630267,3023.9871044373244,3041.07177734375,13000,0.0,0
2002-11-04,3086.631525297619,3086.631525297619,2955.6490066964284,2989.818359375,8500,0.0,0
2002-11-05,2989.8177143392527,3115.1053137972785,2972.733041685886,3086.630859375,65300,0.0,0
2002-11-06,3154.969847356816,3297.3421328873583,3154.969847356816,3268.86767578125,65500,0.0,0
2002-11-07,3268.867522174319,3331.511324864071,3229.0032840990225,3240.39306640625,36600,0.0,0
2002-11-10,3211.9182167119566,3285.951792629076,3189.138654891304,3274.56201171875,46500,0.0,0
2002-11-11,3274.562574152836,3274.562574152836,3183.444311219888,3206.223876953125,10500,0.0,0
2002-11-12,3206.223343331473,3223.3080147879464,3137.8846575055804,3189.138671875,9700,0.0,0
2002-11-13,3160.6640428464616,3217.6129445193706,3132.189592010007,3183.443603515625,22300,0.0,0
2002-11-14,3274.5625672024717,3274.5625672024717,3229.003435832698,3268.86767578125,22200,0.0,0
2002-11-17,3268.8670500898784,3268.8670500898784,3172.053914460039,3217.613037109375,59900,0.0,0
2002-11-18,3240.3929970719932,3399.8499459613004,3240.3929970719932,3308.731689453125,48800,0.0,0
2002-11-19,3274.562389646733,3325.8164096585947,3240.3930429721586,3263.172607421875,20400,0.0,0
2002-11-20,3206.2236533717105,3285.9521278782895,3206.2236533717105,3246.087890625,11300,0.0,0
2002-11-21,3246.0881100963634,3280.2574586236933,3234.6983272539196,3268.86767578125,14600,0.0,0
2002-11-24,3291.646817978114,3337.205943486462,3291.646817978114,3325.816162109375,43700,0.0,0
2002-11-25,3337.205965449892,3337.205965449892,3268.867276737608,3303.03662109375,33100,0.0,0
2002-11-26,3348.5961000079046,3405.5450132733454,3314.4267520486405,3377.070556640625,72000,0.0,0
2002-11-27,3365.680726214772,3451.1040949004264,3331.5113787405107,3422.629638671875,94300,0.0,0
2002-11-28,3502.3579793901586,3502.3579793901586,3365.6805948285914,3434.019287109375,446400,0.0,0
2002-12-01,3434.019287109375,3434.019287109375,3434.019287109375,3434.019287109375,0,0.0,0
2002-12-02,3434.019044956866,3582.08620112416,3434.019044956866,3496.662841796875,128100,0.0,0
2002-12-03,3496.66308836676,3508.0528704135572,3416.934614039179,3434.019287109375,54600,0.0,0
2002-12-04,3434.0191987770886,3434.0191987770886,3359.985617377251,3399.849853515625,48500,0.0,0
2002-12-05,3399.849568214101,3502.357595396436,3399.849568214101,3445.40869140625,49300,0.0,0
2002-12-08,3445.4090716387773,3445.4090716387773,3325.816360061233,3371.37548828125,22700,0.0,0
2002-12-09,3371.3756174604828,3428.3245299175856,3359.985834969062,3422.629638671875,51900,0.0,0
2002-12-10,3473.8833469180613,3633.340287432333,3399.849767393578,3616.255615234375,124400,0.0,0
2002-12-11,3644.7301793981483,3741.5433247884116,3644.7301793981483,3690.289306640625,100800,0.0,0
2002-12-12,3716.252693272844,3816.0572679736947,3616.4481185719937,3710.3818359375,62200,194.223,0
2002-12-15,3710.3810774125395,3751.4770703585646,3639.930803790782,3733.864501953125,37600,0.0,0
2002-12-16,3810.1860784409023,3880.636360322706,3698.6397987947125,3774.9609375,99100,0.0,0
2002-12-17,3810.1856317100287,3810.1856317100287,3704.510221277393,3733.864501953125,42300,0.0,0
