Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-03,7423.712890625,7423.712890625,7423.712890625,7423.712890625,206479,0.0,0
2004-10-04,7402.1328125,7402.1328125,7402.1328125,7402.1328125,102154,0.0,0
2004-10-05,7330.1982421875,7330.1982421875,7330.1982421875,7330.1982421875,8883,0.0,0
2004-10-06,7330.1982421875,7330.1982421875,7330.1982421875,7330.1982421875,0,0.0,0
2004-10-07,7330.1982421875,7330.1982421875,7330.1982421875,7330.1982421875,0,0.0,0
2004-10-10,7193.520507812499,7193.520507812499,7193.520507812499,7193.5205078125,18695,0.0,0
2004-10-11,7265.45556640625,7265.45556640625,7265.45556640625,7265.45556640625,12601,0.0,0
2004-10-12,7124.462402343751,7124.462402343751,7124.462402343751,7124.46240234375,3408,0.0,0
2004-10-13,7102.1630859375,7102.1630859375,7102.1630859375,7102.1630859375,6920,0.0,0
2004-10-14,7107.199218749999,7107.199218749999,7107.199218749999,7107.19921875,2892,0.0,0
2004-10-17,7179.134765624999,7179.134765624999,7179.134765624999,7179.134765625,45138,0.0,0
2004-10-18,6941.74853515625,6941.74853515625,6941.74853515625,6941.74853515625,1446,0.0,0
2004-10-19,6941.74853515625,6941.74853515625,6941.74853515625,6941.74853515625,1032,0.0,0
2004-10-20,6981.3125,6981.3125,6981.3125,6981.3125,8160,0.0,0
2004-10-21,7013.68310546875,7013.68310546875,7013.68310546875,7013.68310546875,20864,0.0,0
2004-10-24,6917.28955078125,6917.28955078125,6917.28955078125,6917.28955078125,619,0.0,0
2004-10-25,6822.33544921875,6822.33544921875,6822.33544921875,6822.33544921875,9296,0.0,0
2004-10-26,6941.74853515625,6941.74853515625,6941.74853515625,6941.74853515625,3098,0.0,0
2004-10-27,6863.337890625,6863.337890625,6863.337890625,6863.337890625,1032,0.0,0
2004-10-28,6923.76416015625,6923.76416015625,6923.76416015625,6923.76416015625,7436,0.0,0
2004-10-31,6970.521484374999,6970.521484374999,6970.521484374999,6970.521484375,15700,0.0,0
2004-11-01,7094.25048828125,7094.25048828125,7094.25048828125,7094.25048828125,5267,0.0,0
2004-11-02,7222.2958984375,7222.2958984375,7222.2958984375,7222.2958984375,70857,0.0,0
2004-11-03,7287.037109375,7287.037109375,7287.037109375,7287.037109375,19315,0.0,0
2004-11-04,7171.9404296875,7171.9404296875,7171.9404296875,7171.9404296875,14357,0.0,0
2004-11-07,7079.86328125,7079.86328125,7079.86328125,7079.86328125,1032,0.0,0
2004-11-08,7055.4052734375,7055.4052734375,7055.4052734375,7055.4052734375,5267,0.0,0
2004-11-09,6999.2958984375,6999.2958984375,6999.2958984375,6999.2958984375,6713,0.0,0
2004-11-10,6963.32861328125,6963.32861328125,6963.32861328125,6963.32861328125,5267,0.0,0
2004-11-11,7038.141113281251,7038.141113281251,7038.141113281251,7038.14111328125,5681,0.0,0
2004-11-14,7236.6826171875,7236.6826171875,7236.6826171875,7236.6826171875,15493,0.0,0
2004-11-15,7236.6826171875,7236.6826171875,7236.6826171875,7236.6826171875,3511,0.0,0
2004-11-16,7229.4892578125,7229.4892578125,7229.4892578125,7229.4892578125,10742,0.0,0
2004-11-17,7215.10205078125,7215.10205078125,7215.10205078125,7215.10205078125,1755,0.0,0
2004-11-18,7222.2958984375,7222.2958984375,7222.2958984375,7222.2958984375,4441,0.0,0
2004-11-21,7188.48681640625,7188.48681640625,7188.48681640625,7188.48681640625,6817,0.0,0
2004-11-22,7258.26318359375,7258.26318359375,7258.26318359375,7258.26318359375,32743,0.0,0
2004-11-23,7445.29345703125,7445.29345703125,7445.29345703125,7445.29345703125,50715,0.0,0
2004-11-24,7596.35888671875,7596.35888671875,7596.35888671875,7596.35888671875,82839,0.0,0
2004-11-25,7905.680175781249,7905.680175781249,7905.680175781249,7905.68017578125,62491,0.0,0
2004-11-28,7977.61572265625,7977.61572265625,7977.61572265625,7977.61572265625,43072,0.0,0
2004-11-29,7804.970703125,7804.970703125,7804.970703125,7804.970703125,25822,0.0,0
2004-11-30,7754.616210937499,7754.616210937499,7754.616210937499,7754.6162109375,11155,0.0,0
2004-12-01,7833.744140625001,7833.744140625001,7833.744140625001,7833.744140625,12601,0.0,0
2004-12-02,7992.001464843749,7992.001464843749,7992.001464843749,7992.00146484375,18282,0.0,0
2004-12-05,8358.87109375,8358.87109375,8358.87109375,8358.87109375,36461,0.0,0
2004-12-06,8344.486328125,8344.486328125,8344.486328125,8344.486328125,27062,0.0,0
2004-12-07,8330.095703125,8330.095703125,8330.095703125,8330.095703125,32226,0.0,0
2004-12-08,8330.095703125,8330.095703125,8330.095703125,8330.095703125,10948,0.0,0
2004-12-09,8207.8076171875,8207.8076171875,8207.8076171875,8207.8076171875,33156,0.0,0
2004-12-12,8243.775390625,8243.775390625,8243.775390625,8243.775390625,12911,0.0,0
2004-12-13,8373.2587890625,8373.2587890625,8373.2587890625,8373.2587890625,18282,0.0,0
2004-12-14,8438.0,8438.0,8438.0,8438.0,14254,0.0,0
2004-12-15,8380.4521484375,8380.4521484375,8380.4521484375,8380.4521484375,6817,0.0,0
2004-12-16,8545.9033203125,8545.9033203125,8545.9033203125,8545.9033203125,11465,0.0,0
2004-12-19,8545.9033203125,8545.9033203125,8545.9033203125,8545.9033203125,10432,0.0,0
2004-12-20,8459.580078125,8459.580078125,8459.580078125,8459.580078125,6920,0.0,0
2004-12-21,8207.8076171875,8207.8076171875,8207.8076171875,8207.8076171875,15700,0.0,0
2004-12-22,8193.421875,8193.421875,8193.421875,8193.421875,8160,0.0,0
2004-12-23,8229.388671875,8229.388671875,8229.388671875,8229.388671875,9502,0.0,0
2004-12-26,8171.840332031249,8171.840332031249,8171.840332031249,8171.84033203125,8056,0.0,0
2004-12-27,8222.1943359375,8222.1943359375,8222.1943359375,8222.1943359375,12808,0.0,0
2004-12-28,8186.22705078125,8186.22705078125,8186.22705078125,8186.22705078125,32640,0.0,0
2004-12-29,8279.7431640625,8279.7431640625,8279.7431640625,8279.7431640625,8779,0.0,0
2004-12-30,8632.2265625,8632.2265625,8632.2265625,8632.2265625,64763,0.0,0
2005-01-02,8567.484375,8567.484375,8567.484375,8567.484375,30780,0.0,0
2005-01-03,8632.2265625,8632.2265625,8632.2265625,8632.2265625,36048,0.0,0
2005-01-04,8617.8388671875,8617.8388671875,8617.8388671875,8617.8388671875,17766,0.0,0
2005-01-05,8286.935546875,8286.935546875,8286.935546875,8286.935546875,36151,0.0,0
2005-01-06,8574.6767578125,8574.6767578125,8574.6767578125,8574.6767578125,19315,0.0,0
2005-01-09,8589.0625,8589.0625,8589.0625,8589.0625,12291,0.0,0
2005-01-10,8704.1611328125,8704.1611328125,8704.1611328125,8704.1611328125,25203,0.0,0
2005-01-11,8610.64453125,8610.64453125,8610.64453125,8610.64453125,5474,0.0,0
2005-01-12,8574.6767578125,8574.6767578125,8574.6767578125,8574.6767578125,12911,0.0,0
2005-01-13,8610.64453125,8610.64453125,8610.64453125,8610.64453125,8366,0.0,0
2005-01-16,8481.1611328125,8481.1611328125,8481.1611328125,8481.1611328125,19315,0.0,0
2005-01-17,8646.6123046875,8646.6123046875,8646.6123046875,8646.6123046875,11671,0.0,0
2005-01-18,8646.6123046875,8646.6123046875,8646.6123046875,8646.6123046875,23343,0.0,0
2005-01-19,8646.6123046875,8646.6123046875,8646.6123046875,8646.6123046875,18075,0.0,0
2005-01-20,8531.5166015625,8531.5166015625,8531.5166015625,8531.5166015625,11775,0.0,0
2005-01-23,8538.708984375,8538.708984375,8538.708984375,8538.708984375,4544,0.0,0
2005-01-24,8560.291015625,8560.291015625,8560.291015625,8560.291015625,7643,0.0,0
2005-01-25,8473.96875,8473.96875,8473.96875,8473.96875,5784,0.0,0
2005-01-26,8380.4521484375,8380.4521484375,8380.4521484375,8380.4521484375,3408,0.0,0
2005-01-27,8193.421875,8193.421875,8193.421875,8193.421875,9709,0.0,0
2005-01-30,8416.419921875,8416.419921875,8416.419921875,8416.419921875,27475,0.0,0
2005-01-31,8308.5166015625,8308.5166015625,8308.5166015625,8308.5166015625,4441,0.0,0
2005-02-01,8351.677734375,8351.677734375,8351.677734375,8351.677734375,13737,0.0,0
2005-02-02,8481.1611328125,8481.1611328125,8481.1611328125,8481.1611328125,7333,0.0,0
2005-02-03,8632.2265625,8632.2265625,8632.2265625,8632.2265625,16733,0.0,0
2005-02-06,8675.3857421875,8675.3857421875,8675.3857421875,8675.3857421875,17869,0.0,0
2005-02-07,8488.35546875,8488.35546875,8488.35546875,8488.35546875,8779,0.0,0
2005-02-08,8509.9345703125,8509.9345703125,8509.9345703125,8509.9345703125,11052,0.0,0
2005-02-09,8452.3876953125,8452.3876953125,8452.3876953125,8452.3876953125,11671,0.0,0
2005-02-10,8315.7099609375,8315.7099609375,8315.7099609375,8315.7099609375,5267,0.0,0
2005-02-13,8430.806640625,8430.806640625,8430.806640625,8430.806640625,1755,0.0,0
2005-02-14,8473.96875,8473.96875,8473.96875,8473.96875,4441,0.0,0
2005-02-15,8531.5166015625,8531.5166015625,8531.5166015625,8531.5166015625,3821,0.0,0
2005-02-16,8438.0,8438.0,8438.0,8438.0,4131,0.0,0
2005-02-17,8416.419921875,8416.419921875,8416.419921875,8416.419921875,6404,0.0,0
2005-02-20,8366.0654296875,8366.0654296875,8366.0654296875,8366.0654296875,15803,0.0,0
2005-02-21,8452.3876953125,8452.3876953125,8452.3876953125,8452.3876953125,6920,0.0,0
2005-02-22,8337.291015625,8337.291015625,8337.291015625,8337.291015625,8986,0.0,0
2005-02-23,8229.388671875,8229.388671875,8229.388671875,8229.388671875,6713,0.0,0
2005-02-24,8286.935546875,8286.935546875,8286.935546875,8286.935546875,3925,0.0,0
