Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,288.630859375,288.630859375,288.630859375,288.630859375,93,0.0,0.0
2002-08-13,264.23947475178124,281.85545952730286,264.23947475178124,276.43511962890625,5798,0.0,0.0
2002-08-14,276.43511962890625,276.43511962890625,276.43511962890625,276.43511962890625,5798,0.0,0.0
2002-08-15,284.5655822753906,284.5655822753906,284.5655822753906,284.5655822753906,624,0.0,0.0
2002-08-18,284.5655822753906,284.5655822753906,284.5655822753906,284.5655822753906,115,0.0,0.0
2002-08-19,284.5655822753906,284.5655822753906,284.5655822753906,284.5655822753906,115,0.0,0.0
2002-08-20,284.5655822753906,284.5655822753906,284.5655822753906,284.5655822753906,115,0.0,0.0
2002-08-21,269.6598205566406,269.6598205566406,269.6598205566406,269.6598205566406,1496,0.0,0.0
2002-08-22,261.5293967238768,266.94964599609375,261.5293967238768,266.94964599609375,165,0.0,0.0
2002-08-25,266.94964599609375,266.94964599609375,266.94964599609375,266.94964599609375,165,0.0,0.0
2002-08-26,266.9496346299152,266.9496346299152,239.84813821568778,246.62353515625,4771,0.0,0.0
2002-08-27,246.6235267015504,246.6235267015504,242.55833435058594,242.55833435058594,624,0.0,0.0
2002-08-28,246.62351298604855,250.68870511093502,246.62351298604855,249.33364868164062,1711,0.0,0.0
2002-08-29,249.33364868164065,249.33364868164065,249.33364868164065,249.33364868164062,1711,0.0,0.0
2002-09-01,257.4641014424235,257.4641014424235,249.33364868164065,249.33364868164062,5,0.0,0.0
2002-09-02,249.3336582551618,257.464111328125,249.3336582551618,257.464111328125,607,0.0,0.0
2002-09-03,257.464111328125,257.464111328125,257.464111328125,257.464111328125,607,0.0,0.0
2002-09-04,257.464111328125,257.464111328125,257.464111328125,257.464111328125,607,0.0,0.0
2002-09-05,257.464111328125,257.464111328125,257.464111328125,257.464111328125,607,0.0,0.0
2002-09-08,257.464111328125,257.464111328125,257.464111328125,257.464111328125,0,0.0,0.0
2002-09-09,257.464111328125,257.464111328125,257.464111328125,257.464111328125,607,0.0,0.0
2002-09-10,257.4641206085789,271.0148914432997,250.68872377271603,265.5945739746094,2264,0.0,0.0
2002-09-11,265.59457443496746,269.65983538053655,265.59457443496746,268.3046875,1822,0.0,0.0
2002-09-12,268.3046899710743,298.1163907010984,268.3046899710743,280.50042724609375,4086,0.0,0.0
2002-09-15,280.50042724609375,280.50042724609375,280.50042724609375,280.50042724609375,0,0.0,0.0
2002-09-16,280.50042724609375,280.50042724609375,280.50042724609375,280.50042724609375,0,0.0,0.0
2002-09-17,296.7613220214844,296.7613220214844,296.7613220214844,296.7613220214844,607,0.0,0.0
2002-09-18,296.7613220214844,296.7613220214844,296.7613220214844,296.7613220214844,607,0.0,0.0
2002-09-19,296.7613368702552,296.7613368702552,284.56559948369465,295.40618896484375,23856,0.0,0.0
2002-09-22,295.40618896484375,295.40618896484375,295.40618896484375,295.40618896484375,23856,0.0,0.0
2002-09-23,295.40618896484375,295.40618896484375,295.40618896484375,295.40618896484375,23856,0.0,0.0
2002-09-24,295.40618896484375,295.40618896484375,295.40618896484375,295.40618896484375,23856,0.0,0.0
2002-09-25,295.40618896484375,295.40618896484375,295.40618896484375,295.40618896484375,23856,0.0,0.0
