,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,1.94,2.00,VHI,2.00,36700,1.98,2.01
1,2016-07-26,1.88,2.00,VHI,2.00,51900,1.89,2.00
2,2016-07-25,1.87,1.92,VHI,1.92,12200,1.94,1.95
3,2016-07-22,1.94,1.98,VHI,1.98,9000,1.94,1.98
4,2016-07-21,1.90,1.93,VHI,1.93,12100,1.93,1.96
5,2016-07-20,1.84,1.90,VHI,1.90,4400,1.87,1.91
6,2016-07-19,1.88,1.90,VHI,1.90,78500,2.00,2.03
7,2016-07-18,1.90,2.00,VHI,2.00,39600,1.94,2.00
8,2016-07-15,1.72,1.89,VHI,1.89,39300,1.76,1.90
9,2016-07-14,1.67,1.71,VHI,1.71,37300,1.69,1.72
10,2016-07-13,1.57,1.70,VHI,1.70,39600,1.71,1.71
11,2016-07-12,1.57,1.67,VHI,1.67,48900,1.61,1.70
12,2016-07-11,1.52,1.58,VHI,1.58,26600,1.52,1.63
13,2016-07-08,1.44,1.55,VHI,1.55,48900,1.44,1.55
14,2016-07-07,1.36,1.43,VHI,1.43,22500,1.36,1.45
15,2016-07-06,1.34,1.39,VHI,1.39,45200,1.42,1.45
16,2016-07-05,1.41,1.45,VHI,1.45,30000,1.53,1.53
17,2016-07-01,1.53,1.58,VHI,1.58,83300,1.60,1.62
18,2016-06-30,1.49,1.57,VHI,1.57,29100,1.51,1.57
19,2016-06-29,1.42,1.54,VHI,1.54,45600,1.53,1.55
20,2016-06-28,1.45,1.46,VHI,1.46,28500,1.48,1.51
21,2016-06-27,1.40,1.48,VHI,1.48,69600,1.71,1.71
22,2016-06-24,1.65,1.65,VHI,1.65,659600,1.78,1.78
23,2016-06-23,1.78,1.86,VHI,1.86,56000,1.83,1.93
24,2016-06-22,1.73,1.75,VHI,1.75,39300,1.88,1.88
25,2016-06-21,1.80,1.82,VHI,1.82,43000,1.90,1.90
26,2016-06-20,1.85,1.89,VHI,1.89,32000,1.85,1.94
27,2016-06-17,1.81,1.82,VHI,1.82,97500,1.81,1.86
28,2016-06-16,1.68,1.81,VHI,1.81,28200,1.71,1.81
29,2016-06-15,1.71,1.72,VHI,1.72,65300,1.82,1.84
30,2016-06-14,1.68,1.84,VHI,1.84,136000,2.09,2.09
31,2016-06-13,2.01,2.07,VHI,2.07,66900,2.08,2.21
32,2016-06-10,2.06,2.12,VHI,2.12,30800,2.11,2.15
33,2016-06-09,2.11,2.11,VHI,2.11,26900,2.13,2.18
34,2016-06-08,2.12,2.13,VHI,2.13,52300,2.17,2.20
35,2016-06-07,2.13,2.14,VHI,2.14,30300,2.13,2.18
36,2016-06-06,2.12,2.13,VHI,2.13,49800,2.12,2.20
37,2016-06-03,2.11,2.15,VHI,2.15,21300,2.11,2.16
38,2016-06-02,2.06,2.14,VHI,2.14,43400,2.07,2.18
39,2016-06-01,1.97,2.11,VHI,2.09,51100,2.00,2.15
40,2016-05-31,1.95,2.00,VHI,1.981043,71200,1.98,2.19
41,2016-05-27,1.99,2.05,VHI,2.030569,64900,2.04,2.05
42,2016-05-26,2.02,2.04,VHI,2.020663,115700,2.34,2.34
43,2016-05-25,2.34,2.38,VHI,2.357441,60100,2.40,2.51
44,2016-05-24,1.98,2.40,VHI,2.377251,360600,2.10,2.42
45,2016-05-23,1.93,2.05,VHI,2.030569,71100,1.97,2.10
46,2016-05-20,1.88,1.94,VHI,1.921611,25300,1.88,1.95
47,2016-05-19,1.79,1.93,VHI,1.911706,79800,1.85,2.04
48,2016-05-18,1.77,1.80,VHI,1.782938,17800,1.86,1.86
49,2016-05-17,1.84,1.86,VHI,1.84237,43500,1.91,1.97
50,2016-05-16,1.88,1.91,VHI,1.891896,42000,1.90,1.98
51,2016-05-13,1.75,1.88,VHI,1.86218,36900,1.88,1.93
52,2016-05-12,1.81,1.82,VHI,1.802749,23800,2.00,2.02
53,2016-05-11,1.70,1.94,VHI,1.921611,52900,1.75,2.00
54,2016-05-10,1.73,1.78,VHI,1.763128,33300,1.73,1.80
55,2016-05-09,1.71,1.74,VHI,1.723507,72700,1.80,1.85
56,2016-05-06,1.81,1.81,VHI,1.792844,12500,1.85,1.96
57,2016-05-05,1.80,1.84,VHI,1.822559,35000,1.87,1.98
58,2016-05-04,1.88,1.94,VHI,1.921611,38400,1.89,1.98
59,2016-05-03,1.90,1.94,VHI,1.921611,58100,1.99,2.01
60,2016-05-02,1.94,1.99,VHI,1.971137,62100,1.94,2.05
61,2016-04-29,1.95,1.97,VHI,1.951327,95300,2.07,2.16
62,2016-04-28,2.06,2.10,VHI,2.080095,79300,2.13,2.20
63,2016-04-27,2.02,2.06,VHI,2.040474,125100,2.19,2.20
64,2016-04-26,2.03,2.17,VHI,2.149431,42700,2.03,2.19
65,2016-04-25,2.03,2.06,VHI,2.040474,36000,2.11,2.12
66,2016-04-22,2.10,2.11,VHI,2.09,104700,2.15,2.21
67,2016-04-21,2.08,2.14,VHI,2.119716,138100,2.08,2.19
68,2016-04-20,2.00,2.04,VHI,2.020663,150100,2.02,2.10
69,2016-04-19,1.69,2.01,VHI,1.990948,336500,1.69,2.05
