,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,6.01,6.04,YZC,6.04,42600,6.02,6.08
1,2016-07-26,6.22,6.26,YZC,6.26,20600,6.22,6.27
2,2016-07-25,6.06,6.19,YZC,6.19,24900,6.12,6.21
3,2016-07-22,6.31,6.37,YZC,6.37,13300,6.48,6.48
4,2016-07-21,6.27,6.41,YZC,6.41,67400,6.27,6.42
5,2016-07-20,6.28,6.30,YZC,6.30,24900,6.40,6.40
6,2016-07-19,6.48,6.48,YZC,6.48,52700,6.48,6.52
7,2016-07-18,6.59,6.68,YZC,6.68,14700,6.60,6.68
8,2016-07-15,6.61,6.61,YZC,6.61,25100,6.67,6.67
9,2016-07-14,6.85,6.88,YZC,6.88,8500,6.88,6.88
10,2016-07-13,6.91,6.98,YZC,6.98,37000,7.01,7.01
11,2016-07-12,6.93,6.96,YZC,6.96,40700,6.98,7.02
12,2016-07-11,6.59,6.68,YZC,6.68,80300,6.59,6.73
13,2016-07-08,6.50,6.55,YZC,6.55,17100,6.50,6.59
14,2016-07-07,6.43,6.46,YZC,6.46,86400,6.45,6.52
15,2016-07-06,6.27,6.40,YZC,6.40,9200,6.27,6.42
16,2016-07-05,6.18,6.23,YZC,6.23,21000,6.26,6.29
17,2016-07-01,6.35,6.47,YZC,6.47,7400,6.35,6.49
18,2016-06-30,6.25,6.25,YZC,6.25,19700,6.42,6.42
19,2016-06-29,6.31,6.42,YZC,6.42,15700,6.31,6.45
20,2016-06-28,6.43,6.48,YZC,6.48,16400,6.48,6.49
21,2016-06-27,6.23,6.30,YZC,6.30,47000,6.35,6.35
22,2016-06-24,5.97,6.05,YZC,6.05,38400,6.08,6.14
23,2016-06-23,6.35,6.39,YZC,6.39,26900,6.44,6.44
24,2016-06-22,6.10,6.31,YZC,6.31,108800,6.26,6.37
25,2016-06-21,5.89,5.95,YZC,5.95,10400,5.96,6.00
26,2016-06-20,5.84,5.86,YZC,5.86,21500,5.84,5.96
27,2016-06-17,5.67,5.69,YZC,5.675,38900,5.68,5.75
28,2016-06-16,5.13,5.34,YZC,5.325923,19200,5.29,5.34
29,2016-06-15,5.38,5.38,YZC,5.365817,13100,5.45,5.46
30,2016-06-14,5.26,5.32,YZC,5.305976,7800,5.28,5.33
31,2016-06-13,5.19,5.21,YZC,5.196265,16700,5.47,5.47
32,2016-06-10,5.24,5.28,YZC,5.266081,4600,5.29,5.30
33,2016-06-09,5.42,5.45,YZC,5.435633,17400,5.43,5.49
34,2016-06-08,5.48,5.51,YZC,5.495475,3600,5.51,5.53
35,2016-06-07,5.63,5.68,YZC,5.665026,22100,5.63,5.69
36,2016-06-06,5.47,5.53,YZC,5.515422,21300,5.53,5.55
37,2016-06-03,5.44,5.53,YZC,5.515422,12300,5.47,5.54
38,2016-06-02,5.37,5.40,YZC,5.385765,5700,5.40,5.40
39,2016-06-01,5.28,5.33,YZC,5.315949,4600,5.28,5.35
40,2016-05-31,5.30,5.37,YZC,5.355844,5200,5.32,5.39
41,2016-05-27,5.21,5.27,YZC,5.256107,5300,5.27,5.29
42,2016-05-26,5.28,5.30,YZC,5.286028,21100,5.31,5.32
