Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-19,325.0,325.0,310.0,310.0,1883,0,0.0
2006-07-20,308.0,308.0,299.0,300.0,14846,0,0.0
2006-07-25,299.0,301.0,299.0,301.0,12940,0,0.0
2006-07-26,310.0,325.0,310.0,310.0,900,0,0.0
2006-07-27,320.0,320.0,310.0,310.0,2320,0,0.0
2006-07-31,315.0,324.0,315.0,320.0,1770,0,0.0
2006-08-01,336.0,336.0,310.0,310.0,1080,0,0.0
2006-08-02,320.0,325.0,315.0,325.0,1220,0,0.0
2006-08-03,325.0,325.0,310.0,317.0,980,0,0.0
2006-08-04,317.0,329.0,317.0,327.0,560,0,0.0
2006-08-07,310.0,310.0,310.0,310.0,100,0,0.0
2006-08-09,329.0,329.0,310.0,310.0,920,0,0.0
2006-08-10,320.0,320.0,301.0,301.0,170,0,0.0
2006-08-11,311.0,311.0,310.0,310.0,1000,0,0.0
2006-08-14,320.0,320.0,310.0,310.0,2540,0,0.0
2006-08-16,320.0,320.0,310.0,310.0,4040,0,0.0
2006-08-17,310.0,310.0,290.0,290.0,4500,0,0.0
2006-08-18,295.0,295.0,290.0,290.0,1820,0,0.0
2006-08-21,304.0,305.0,291.0,300.0,3510,0,0.0
2006-08-22,305.0,318.0,305.0,307.0,6290,0,0.0
2006-08-23,310.0,310.0,309.0,309.0,440,0,0.0
2006-08-24,310.0,318.0,308.0,318.0,1620,0,0.0
2006-08-25,318.0,318.0,312.0,312.0,860,0,0.0
2006-08-28,301.0,305.0,300.0,302.0,340,0,0.0
2006-08-29,305.0,319.0,305.0,306.0,1260,0,0.0
2006-08-30,306.0,308.0,300.0,302.0,1360,0,0.0
2006-09-01,300.0,302.0,295.0,302.0,760,0,0.0
2006-09-04,315.0,325.0,310.0,315.0,1880,0,0.0
2006-09-05,308.0,308.0,308.0,308.0,260,0,0.0
2006-09-06,315.0,315.0,305.0,305.0,3770,0,0.0
2006-09-07,300.0,310.0,291.0,310.0,5560,0,0.0
2006-09-08,314.0,334.0,314.0,330.0,36020,0,0.0
2006-09-11,340.0,350.0,310.0,310.0,34730,0,0.0
2006-09-12,312.0,325.0,310.0,310.0,2640,0,0.0
2006-09-13,319.0,320.0,310.0,310.0,2040,0,0.0
2006-09-14,349.0,349.0,320.0,330.0,21360,0,0.0
2006-09-15,340.0,340.0,328.0,328.0,3120,0,0.0
2006-09-18,328.0,330.0,325.0,327.0,380,0,0.0
2006-09-19,335.0,340.0,335.0,340.0,1606,0,0.0
2006-09-20,340.0,340.0,340.0,340.0,20,0,0.0
2006-09-21,331.0,331.0,331.0,331.0,100,0,0.0
2006-09-22,330.0,330.0,324.0,324.0,600,0,0.0
2006-09-25,301.0,310.0,295.0,306.0,1680,0,0.0
2006-09-26,304.0,304.0,300.0,300.0,80,0,0.0
2006-09-27,302.0,314.0,300.0,300.0,945,0,0.0
