,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,NGD.TO,2016-07-27,6.29,5.93,2627900,5.94,6.29,6.30
1,NGD.TO,2016-07-26,5.83,5.64,1938500,5.69,5.83,5.83
2,NGD.TO,2016-07-25,5.59,5.59,818000,5.74,5.59,5.75
3,NGD.TO,2016-07-22,5.79,5.68,842400,5.70,5.79,5.83
4,NGD.TO,2016-07-21,5.77,5.66,2079900,5.68,5.77,5.88
5,NGD.TO,2016-07-20,5.63,5.59,1950000,5.86,5.63,5.87
6,NGD.TO,2016-07-19,6.01,5.98,729600,6.13,6.01,6.17
7,NGD.TO,2016-07-18,6.15,6.05,1423500,6.08,6.15,6.20
8,NGD.TO,2016-07-15,6.06,6.03,1339100,6.11,6.06,6.21
9,NGD.TO,2016-07-14,6.20,6.09,1424700,6.10,6.20,6.31
10,NGD.TO,2016-07-13,6.29,6.07,2109300,6.20,6.29,6.34
11,NGD.TO,2016-07-12,6.05,6.05,3131700,6.45,6.05,6.45
12,NGD.TO,2016-07-11,6.37,6.24,1499000,6.27,6.37,6.57
13,NGD.TO,2016-07-08,6.35,6.10,1747100,6.14,6.35,6.38
14,NGD.TO,2016-07-07,6.14,6.08,1872900,6.28,6.14,6.28
15,NGD.TO,2016-07-06,6.35,6.22,3746900,6.50,6.35,6.52
16,NGD.TO,2016-07-05,6.24,6.02,1674000,6.20,6.24,6.28
17,NGD.TO,2016-07-04,6.13,5.99,932800,5.99,6.13,6.18
18,NGD.TO,2016-06-30,5.65,5.61,2392900,5.68,5.65,5.81
19,NGD.TO,2016-06-29,5.62,5.54,2054200,5.70,5.62,5.78
20,NGD.TO,2016-06-28,5.60,5.42,2265900,5.58,5.60,5.69
21,NGD.TO,2016-06-27,5.62,5.39,2387900,5.81,5.62,5.86
22,NGD.TO,2016-06-24,5.77,5.64,3445900,5.75,5.77,5.83
23,NGD.TO,2016-06-23,5.22,5.15,1099300,5.25,5.22,5.29
24,NGD.TO,2016-06-22,5.28,5.06,1273100,5.13,5.28,5.30
25,NGD.TO,2016-06-21,5.11,5.10,961200,5.21,5.11,5.32
26,NGD.TO,2016-06-20,5.39,5.11,1527700,5.28,5.39,5.46
27,NGD.TO,2016-06-17,5.31,5.14,2193900,5.31,5.31,5.43
28,NGD.TO,2016-06-16,5.21,5.20,2652700,5.69,5.21,5.69
29,NGD.TO,2016-06-15,5.37,5.00,1942500,5.00,5.37,5.42
30,NGD.TO,2016-06-14,5.06,5.01,1802400,5.23,5.06,5.25
31,NGD.TO,2016-06-13,5.20,5.10,1588500,5.50,5.20,5.53
32,NGD.TO,2016-06-10,5.31,5.28,1837800,5.50,5.31,5.58
33,NGD.TO,2016-06-09,5.48,5.31,1483600,5.32,5.48,5.56
34,NGD.TO,2016-06-08,5.32,5.30,1568900,5.32,5.32,5.41
35,NGD.TO,2016-06-07,5.10,5.09,855500,5.19,5.10,5.26
36,NGD.TO,2016-06-06,5.25,5.18,1071300,5.34,5.25,5.35
37,NGD.TO,2016-06-03,5.29,5.13,2486700,5.15,5.29,5.32
38,NGD.TO,2016-06-02,4.90,4.84,1288900,4.89,4.90,4.97
39,NGD.TO,2016-06-01,4.89,4.82,1274200,5.15,4.89,5.15
40,NGD.TO,2016-05-31,5.02,4.84,2372100,4.84,5.02,5.13
41,NGD.TO,2016-05-30,4.77,4.75,429200,4.83,4.77,4.89
42,NGD.TO,2016-05-27,4.87,4.86,1618500,4.94,4.87,5.00
43,NGD.TO,2016-05-26,4.95,4.92,1245900,5.05,4.95,5.09
44,NGD.TO,2016-05-25,4.96,4.85,4144800,4.98,4.96,5.14
45,NGD.TO,2016-05-24,5.19,5.17,1698500,5.33,5.19,5.39
46,NGD.TO,2016-05-20,5.54,5.44,1639900,5.62,5.54,5.74
47,NGD.TO,2016-05-19,5.63,5.29,2941000,5.30,5.63,5.70
48,NGD.TO,2016-05-18,5.48,5.47,2257900,6.00,5.48,6.03
49,NGD.TO,2016-05-17,6.05,5.91,1947100,6.01,6.05,6.23
50,NGD.TO,2016-05-16,6.06,6.00,1400500,6.14,6.06,6.25
51,NGD.TO,2016-05-13,5.95,5.84,1486600,5.92,5.95,6.10
52,NGD.TO,2016-05-12,5.90,5.88,1340800,6.07,5.90,6.16
53,NGD.TO,2016-05-11,6.07,5.83,2429300,5.98,6.07,6.14
54,NGD.TO,2016-05-10,5.83,5.47,1601400,5.61,5.83,5.88
55,NGD.TO,2016-05-09,5.61,5.61,1246800,5.72,5.61,5.78
56,NGD.TO,2016-05-06,5.92,5.75,2571400,5.75,5.92,6.09
57,NGD.TO,2016-05-05,5.63,5.52,2311200,5.53,5.63,5.78
58,NGD.TO,2016-05-04,5.42,5.40,2666900,5.59,5.42,5.84
59,NGD.TO,2016-05-03,5.66,5.51,3053200,5.74,5.66,5.85
60,NGD.TO,2016-05-02,5.74,5.68,2271800,6.00,5.74,6.03
61,NGD.TO,2016-04-29,5.90,5.66,1945400,5.66,5.90,5.98
62,NGD.TO,2016-04-28,5.62,5.52,2784900,5.81,5.62,5.91
63,NGD.TO,2016-04-27,5.75,5.60,1057000,5.62,5.75,5.80
64,NGD.TO,2016-04-26,5.62,5.48,1620100,5.59,5.62,5.65
65,NGD.TO,2016-04-25,5.55,5.53,1263700,5.53,5.55,5.70
66,NGD.TO,2016-04-22,5.51,5.50,1347200,5.67,5.51,5.79
67,NGD.TO,2016-04-21,5.76,5.65,1817900,5.87,5.76,5.90
68,NGD.TO,2016-04-20,5.69,5.67,2065000,5.71,5.69,5.94
69,NGD.TO,2016-04-19,5.71,5.54,2076400,5.74,5.71,5.77
70,NGD.TO,2016-04-18,5.49,5.41,1525700,5.69,5.49,5.71
71,NGD.TO,2016-04-15,5.34,5.21,1419000,5.23,5.34,5.37
72,NGD.TO,2016-04-14,5.21,5.11,1591200,5.29,5.21,5.38
73,NGD.TO,2016-04-13,5.30,5.28,1198600,5.28,5.30,5.42
74,NGD.TO,2016-04-12,5.38,5.36,1747400,5.56,5.38,5.62
75,NGD.TO,2016-04-11,5.49,5.42,2240000,5.53,5.49,5.71
76,NGD.TO,2016-04-08,5.38,5.16,2344800,5.20,5.38,5.45
77,NGD.TO,2016-04-07,5.15,5.07,1706300,5.07,5.15,5.27
78,NGD.TO,2016-04-06,5.00,4.86,773200,4.88,5.00,5.02
79,NGD.TO,2016-04-05,4.96,4.81,1213300,4.97,4.96,5.01
80,NGD.TO,2016-04-04,4.77,4.76,778000,4.92,4.77,4.95
81,NGD.TO,2016-04-01,4.92,4.73,1132500,4.77,4.92,4.95
82,NGD.TO,2016-03-31,4.85,4.85,1462400,5.09,4.85,5.10
83,NGD.TO,2016-03-30,5.02,4.91,1915400,4.99,5.02,5.06
84,NGD.TO,2016-03-29,5.02,4.60,1553200,4.64,5.02,5.02
85,NGD.TO,2016-03-28,4.63,4.54,946400,4.75,4.63,4.76
86,NGD.TO,2016-03-24,4.69,4.57,1572300,4.59,4.69,4.79
