,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,8.72,8.85,CIA,8.85,50000,9.06,9.21
1,2016-07-26,8.99,9.14,CIA,9.14,60300,9.09,9.22
2,2016-07-25,8.93,9.18,CIA,9.18,80100,8.93,9.27
3,2016-07-22,8.66,9.15,CIA,9.15,107500,8.70,9.21
4,2016-07-21,8.35,9.00,CIA,9.00,164600,8.50,9.13
5,2016-07-20,8.47,8.59,CIA,8.59,39800,8.47,8.76
6,2016-07-19,8.50,8.54,CIA,8.54,39800,8.52,8.85
7,2016-07-18,8.17,8.70,CIA,8.70,147800,8.17,8.84
8,2016-07-15,8.01,8.26,CIA,8.26,42300,8.30,8.30
9,2016-07-14,8.17,8.22,CIA,8.22,44000,8.17,8.32
10,2016-07-13,8.03,8.28,CIA,8.28,65000,8.11,8.34
11,2016-07-12,7.85,8.15,CIA,8.15,115500,7.85,8.38
12,2016-07-11,7.52,8.03,CIA,8.03,90300,7.54,8.05
13,2016-07-08,7.43,7.59,CIA,7.59,111700,7.43,7.65
14,2016-07-07,7.34,7.41,CIA,7.41,48000,7.62,7.63
15,2016-07-06,7.33,7.63,CIA,7.63,96100,7.33,7.67
16,2016-07-05,7.20,7.52,CIA,7.52,189400,7.38,7.74
17,2016-07-01,7.37,7.47,CIA,7.47,83400,7.49,7.52
18,2016-06-30,7.40,7.60,CIA,7.60,108100,7.67,7.70
19,2016-06-29,7.38,7.63,CIA,7.63,83200,7.38,7.70
20,2016-06-28,7.32,7.35,CIA,7.35,95600,7.64,7.81
21,2016-06-27,7.47,7.61,CIA,7.61,114100,7.50,7.75
22,2016-06-24,7.30,7.84,CIA,7.84,231700,7.50,7.90
23,2016-06-23,7.73,7.89,CIA,7.89,54500,7.94,7.97
24,2016-06-22,7.71,7.74,CIA,7.74,47100,7.94,8.12
25,2016-06-21,7.90,8.09,CIA,8.09,62200,8.06,8.19
26,2016-06-20,8.07,8.22,CIA,8.22,131400,8.07,8.62
27,2016-06-17,7.90,8.12,CIA,8.12,343400,7.93,8.15
28,2016-06-16,7.75,7.96,CIA,7.96,68300,7.75,7.98
29,2016-06-15,7.86,7.88,CIA,7.88,38700,8.05,8.07
30,2016-06-14,7.77,8.07,CIA,8.07,56600,7.95,8.08
31,2016-06-13,7.46,8.01,CIA,8.01,177700,7.64,8.49
32,2016-06-10,7.45,7.58,CIA,7.58,73000,7.57,7.66
33,2016-06-09,7.65,7.71,CIA,7.71,60100,7.81,7.83
34,2016-06-08,7.77,8.00,CIA,8.00,39000,7.85,8.12
35,2016-06-07,7.79,7.85,CIA,7.85,56400,8.00,8.22
36,2016-06-06,7.70,8.18,CIA,8.18,78000,7.70,8.20
37,2016-06-03,7.52,7.79,CIA,7.79,46000,7.61,7.82
38,2016-06-02,7.59,7.71,CIA,7.71,45400,8.32,8.32
39,2016-06-01,7.73,7.95,CIA,7.95,56300,7.73,8.19
40,2016-05-31,7.55,7.98,CIA,7.98,174600,7.58,8.51
41,2016-05-27,7.50,7.77,CIA,7.77,40700,7.64,7.78
42,2016-05-26,7.58,7.61,CIA,7.61,28900,7.70,7.90
43,2016-05-25,7.64,7.80,CIA,7.80,66800,7.74,7.95
44,2016-05-24,7.12,7.78,CIA,7.78,64100,7.12,7.91
