,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ALVR.TA,2016-07-27,2.22,2.22,000,2.22,2.22,2.22
1,ALVR.TA,2016-07-26,2.22,2.22,000,2.22,2.22,2.22
2,ALVR.TA,2016-07-25,2.22,2.22,000,2.22,2.22,2.22
3,ALVR.TA,2016-07-21,2.22,2.22,000,2.22,2.22,2.22
4,ALVR.TA,2016-07-20,2.22,2.22,000,2.22,2.22,2.22
5,ALVR.TA,2016-07-19,2.22,2.22,000,2.22,2.22,2.22
6,ALVR.TA,2016-07-18,2.22,2.22,000,2.22,2.22,2.22
7,ALVR.TA,2016-07-14,2.22,2.22,000,2.22,2.22,2.22
8,ALVR.TA,2016-07-13,2.22,2.22,000,2.22,2.22,2.22
9,ALVR.TA,2016-07-12,2.22,2.22,000,2.22,2.22,2.22
10,ALVR.TA,2016-07-11,2.22,2.22,000,2.22,2.22,2.22
11,ALVR.TA,2016-07-07,2.22,2.22,000,2.22,2.22,2.22
12,ALVR.TA,2016-07-06,2.22,2.22,000,2.22,2.22,2.22
13,ALVR.TA,2016-07-05,2.22,2.22,000,2.22,2.22,2.22
14,ALVR.TA,2016-07-04,2.22,2.22,000,2.22,2.22,2.22
15,ALVR.TA,2016-06-30,2.22,2.22,000,2.22,2.22,2.22
16,ALVR.TA,2016-06-29,2.22,2.22,000,2.22,2.22,2.22
17,ALVR.TA,2016-06-28,2.22,2.22,000,2.22,2.22,2.22
18,ALVR.TA,2016-06-27,2.22,2.22,000,2.22,2.22,2.22
19,ALVR.TA,2016-06-23,2.22,2.22,000,2.22,2.22,2.22
20,ALVR.TA,2016-06-22,2.22,2.22,000,2.22,2.22,2.22
21,ALVR.TA,2016-06-21,2.22,2.22,000,2.22,2.22,2.22
22,ALVR.TA,2016-06-20,2.22,2.22,000,2.22,2.22,2.22
23,ALVR.TA,2016-06-16,2.22,2.22,000,2.22,2.22,2.22
24,ALVR.TA,2016-06-15,2.22,2.22,000,2.22,2.22,2.22
25,ALVR.TA,2016-06-14,2.22,2.22,000,2.22,2.22,2.22
26,ALVR.TA,2016-06-13,2.22,2.22,000,2.22,2.22,2.22
27,ALVR.TA,2016-06-09,2.22,2.22,000,2.22,2.22,2.22
28,ALVR.TA,2016-06-08,2.22,2.22,000,2.22,2.22,2.22
29,ALVR.TA,2016-06-07,2.22,2.22,000,2.22,2.22,2.22
30,ALVR.TA,2016-06-06,2.22,2.22,000,2.22,2.22,2.22
31,ALVR.TA,2016-06-01,2.22,2.22,000,2.22,2.22,2.22
32,ALVR.TA,2016-05-31,2.22,2.22,000,2.22,2.22,2.22
33,ALVR.TA,2016-05-30,2.22,2.22,000,2.22,2.22,2.22
34,ALVR.TA,2016-05-26,2.22,2.22,000,2.22,2.22,2.22
35,ALVR.TA,2016-05-25,2.22,2.22,000,2.22,2.22,2.22
36,ALVR.TA,2016-05-24,2.22,2.22,000,2.22,2.22,2.22
37,ALVR.TA,2016-05-23,2.22,2.22,000,2.22,2.22,2.22
38,ALVR.TA,2016-05-19,2.22,2.22,000,2.22,2.22,2.22
39,ALVR.TA,2016-05-18,2.22,2.22,000,2.22,2.22,2.22
40,ALVR.TA,2016-05-17,2.22,2.22,000,2.22,2.22,2.22
41,ALVR.TA,2016-05-16,2.22,2.22,000,2.22,2.22,2.22
42,ALVR.TA,2016-05-12,2.22,2.22,000,2.22,2.22,2.22
43,ALVR.TA,2016-05-11,2.22,2.22,000,2.22,2.22,2.22
44,ALVR.TA,2016-05-10,2.22,2.22,000,2.22,2.22,2.22
45,ALVR.TA,2016-05-09,2.22,2.22,000,2.22,2.22,2.22
46,ALVR.TA,2016-05-05,2.22,2.22,000,2.22,2.22,2.22
