,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BAB.L,2016-07-27,973.00,959.00,876800,963.50,973.00,974.50
1,BAB.L,2016-07-26,959.50,955.00,682900,960.00,959.50,964.00
2,BAB.L,2016-07-25,958.00,953.00,533800,954.50,958.00,964.802
3,BAB.L,2016-07-22,954.50,949.00,983400,955.00,954.50,973.769
4,BAB.L,2016-07-21,963.50,955.00,1057900,959.00,963.50,965.50
5,BAB.L,2016-07-20,956.00,950.50,839200,954.00,956.00,960.00
6,BAB.L,2016-07-19,955.00,953.50,768000,953.50,955.00,970.00
7,BAB.L,2016-07-18,961.50,955.00,903300,957.50,961.50,968.00
8,BAB.L,2016-07-15,959.00,941.50,2167000,950.00,959.00,959.00
9,BAB.L,2016-07-14,948.50,939.50,761500,954.50,948.50,955.00
10,BAB.L,2016-07-13,945.00,939.00,957100,941.50,945.00,951.50
11,BAB.L,2016-07-12,945.00,939.50,926200,946.00,945.00,952.00
12,BAB.L,2016-07-11,949.00,922.50,700800,928.00,949.00,950.50
13,BAB.L,2016-07-08,921.00,906.00,759300,908.00,921.00,925.50
14,BAB.L,2016-07-07,909.50,893.30,780900,905.50,909.50,921.50
15,BAB.L,2016-07-06,896.00,888.00,1162700,894.50,896.00,901.50
16,BAB.L,2016-07-05,900.00,879.00,1353400,925.00,900.00,925.00
17,BAB.L,2016-07-04,909.00,904.50,1005500,929.50,909.00,932.50
18,BAB.L,2016-07-01,928.50,898.50,1620100,908.50,928.50,929.00
19,BAB.L,2016-06-30,904.50,887.50,2066600,902.00,904.50,916.50
20,BAB.L,2016-06-29,917.50,883.50,1660800,891.00,897.75,918.00
21,BAB.L,2016-06-28,882.00,871.50,2234200,882.50,863.014,897.00
22,BAB.L,2016-06-27,869.50,858.50,2401500,932.50,850.783,932.50
23,BAB.L,2016-06-24,933.50,780.00,3269600,860.00,913.406,953.00
24,BAB.L,2016-06-23,1019.00,1011.35,862200,1025.00,997.065,1034.00
25,BAB.L,2016-06-22,1016.00,1003.00,972100,1011.00,994.13,1026.00
26,BAB.L,2016-06-21,1002.00,994.00,865800,1001.00,980.431,1004.00
27,BAB.L,2016-06-20,1001.00,991.00,1043200,994.00,979.453,1011.32
28,BAB.L,2016-06-17,977.50,964.63,2027200,969.00,956.458,983.00
29,BAB.L,2016-06-16,961.00,955.50,1005100,967.00,940.314,972.00
30,BAB.L,2016-06-15,974.50,974.50,962200,979.00,953.523,988.00
31,BAB.L,2016-06-14,976.00,976.00,1160500,991.00,954.991,1001.00
32,BAB.L,2016-06-13,999.50,999.50,953200,1010.00,977.985,1015.00
33,BAB.L,2016-06-10,1016.00,1013.00,933800,1032.00,994.13,1032.00
34,BAB.L,2016-06-09,1035.00,1033.00,783200,1043.00,1012.721,1046.00
35,BAB.L,2016-06-08,1048.00,1041.00,580400,1046.00,1025.441,1049.00
36,BAB.L,2016-06-07,1046.00,1045.00,867900,1047.00,1023.484,1054.00
37,BAB.L,2016-06-06,1048.00,1035.74,740300,1036.00,1025.441,1051.00
38,BAB.L,2016-06-03,1032.00,1025.00,630800,1037.00,1009.785,1043.36
39,BAB.L,2016-06-02,1036.00,1026.00,754000,1026.00,1013.699,1037.00
40,BAB.L,2016-06-01,1030.00,1024.85,786500,1033.00,1007.828,1038.00
41,BAB.L,2016-05-31,1037.00,1013.00,1528800,1015.00,1014.678,1046.00
42,BAB.L,2016-05-30,1032.00,1032.00,000,1032.00,1009.785,1032.00
43,BAB.L,2016-05-27,1032.00,1018.00,1109000,1028.00,1009.785,1032.00
44,BAB.L,2016-05-26,1032.00,1023.00,1030400,1027.00,1009.785,1036.80
45,BAB.L,2016-05-25,1029.00,990.00,2573400,1017.00,1006.85,1030.00
46,BAB.L,2016-05-24,1014.00,981.50,1665100,993.00,992.173,1014.00
47,BAB.L,2016-05-23,989.00,981.50,691900,986.00,967.711,1001.00
48,BAB.L,2016-05-20,987.00,982.50,781000,985.00,965.754,990.00
49,BAB.L,2016-05-19,979.50,971.00,977200,975.00,958.415,984.00
50,BAB.L,2016-05-18,980.50,971.00,1484100,973.00,959.394,983.50
51,BAB.L,2016-05-17,975.50,960.50,1635000,963.50,954.502,976.00
52,BAB.L,2016-05-16,958.50,948.00,641100,955.00,937.867,958.50
53,BAB.L,2016-05-13,958.50,946.50,388500,954.50,937.867,958.50
54,BAB.L,2016-05-12,957.00,955.00,1056700,959.50,936.40,969.50
55,BAB.L,2016-05-11,965.00,961.00,836200,966.50,944.228,970.00
56,BAB.L,2016-05-10,968.00,943.00,1509600,947.50,947.163,970.00
57,BAB.L,2016-05-09,940.50,935.50,514700,942.00,920.255,944.50
58,BAB.L,2016-05-06,936.50,926.00,664300,932.00,916.341,937.185
59,BAB.L,2016-05-05,932.50,928.50,584200,937.50,912.427,941.50
60,BAB.L,2016-05-04,934.00,932.50,737700,944.00,913.895,946.00
61,BAB.L,2016-05-03,943.00,936.50,704700,948.50,922.701,952.00
62,BAB.L,2016-04-29,947.50,939.50,985500,947.50,927.104,955.00
63,BAB.L,2016-04-28,955.50,944.00,844800,952.50,934.932,959.50
64,BAB.L,2016-04-27,955.00,950.50,926400,959.00,934.443,960.50
65,BAB.L,2016-04-26,959.00,954.158,752100,963.50,938.357,966.00
66,BAB.L,2016-04-25,960.50,956.50,1048200,966.50,939.824,968.50
67,BAB.L,2016-04-22,965.50,964.50,618200,978.00,944.717,978.74
68,BAB.L,2016-04-21,980.00,971.50,403400,984.00,958.905,988.00
69,BAB.L,2016-04-20,985.50,982.00,464300,988.50,964.286,989.50
70,BAB.L,2016-04-19,989.00,977.50,608800,977.50,967.711,990.00
71,BAB.L,2016-04-18,978.50,973.00,382300,973.50,957.437,985.023
72,BAB.L,2016-04-15,983.50,978.50,1097800,996.00,962.329,996.00
73,BAB.L,2016-04-14,995.00,982.50,1188500,994.00,973.582,995.50
74,BAB.L,2016-04-13,991.50,974.00,853700,974.00,970.157,992.00
75,BAB.L,2016-04-12,968.00,951.50,521400,965.50,947.163,968.00
76,BAB.L,2016-04-11,965.00,957.50,440700,963.00,944.228,967.00
77,BAB.L,2016-04-08,967.50,952.00,758100,953.50,946.674,968.00
78,BAB.L,2016-04-07,953.50,949.818,489500,960.00,932.975,966.50
79,BAB.L,2016-04-06,959.50,949.50,588400,954.00,938.846,962.00
80,BAB.L,2016-04-05,952.00,941.00,811200,953.50,931.507,965.00
81,BAB.L,2016-04-04,957.00,948.50,480000,952.00,936.40,959.00
82,BAB.L,2016-04-01,952.50,936.50,722000,940.50,931.997,954.601
83,BAB.L,2016-03-31,949.50,940.50,905300,945.00,929.061,956.00
84,BAB.L,2016-03-30,945.50,939.50,1197700,949.00,925.147,953.50
85,BAB.L,2016-03-29,948.50,935.162,606700,937.00,928.083,948.50
86,BAB.L,2016-03-28,934.50,934.50,000,934.50,914.384,934.50
87,BAB.L,2016-03-24,934.50,931.00,711600,936.00,914.384,942.50
88,BAB.L,2016-03-23,942.00,940.00,625500,942.00,921.723,949.50
89,BAB.L,2016-03-22,946.00,934.50,717600,936.00,925.637,946.00
90,BAB.L,2016-03-21,940.50,938.00,542500,941.50,920.255,951.00
91,BAB.L,2016-03-18,945.50,938.00,1308900,941.50,925.147,953.50
92,BAB.L,2016-03-17,938.50,933.00,1378100,955.50,918.298,958.00
93,BAB.L,2016-03-16,952.00,945.00,899200,959.00,931.507,961.50
94,BAB.L,2016-03-15,956.00,948.50,470200,952.00,935.421,958.50
95,BAB.L,2016-03-14,955.00,946.50,525600,949.00,934.443,959.50
96,BAB.L,2016-03-11,949.50,930.865,896300,935.00,929.061,951.00
97,BAB.L,2016-03-10,922.50,922.435,1110700,943.00,902.642,949.00
98,BAB.L,2016-03-09,942.00,939.00,789900,951.50,921.723,951.50
99,BAB.L,2016-03-08,948.00,943.50,749200,944.00,927.593,958.00
100,BAB.L,2016-03-07,950.00,945.00,686700,954.00,929.55,965.00
101,BAB.L,2016-03-04,959.00,937.00,941500,949.50,938.357,959.50
102,BAB.L,2016-03-03,945.50,933.00,625300,933.00,925.147,951.00
103,BAB.L,2016-03-02,935.00,928.00,972800,938.50,914.873,943.50
104,BAB.L,2016-03-01,929.50,914.50,736800,917.00,909.492,932.00
105,BAB.L,2016-02-29,915.00,912.50,1233700,918.50,895.304,923.00
106,BAB.L,2016-02-26,923.00,915.50,847600,921.50,903.132,930.00
107,BAB.L,2016-02-25,910.50,888.50,1199300,904.00,890.901,911.50
108,BAB.L,2016-02-24,898.00,892.00,937700,908.50,878.67,908.50
109,BAB.L,2016-02-23,910.00,908.50,1131100,915.00,890.411,924.00
110,BAB.L,2016-02-22,923.00,922.50,492400,926.50,903.132,935.50
111,BAB.L,2016-02-19,922.50,915.00,722900,923.50,902.642,929.50
112,BAB.L,2016-02-18,923.50,915.50,1381600,929.00,903.621,931.00
113,BAB.L,2016-02-17,922.00,892.50,1081800,892.50,902.153,922.00
114,BAB.L,2016-02-16,893.00,889.50,1142200,902.50,873.777,906.50
115,BAB.L,2016-02-15,897.00,876.00,1096100,879.00,877.691,900.00
116,BAB.L,2016-02-12,868.50,857.50,1355300,859.50,849.805,870.50
117,BAB.L,2016-02-11,854.00,840.00,1663500,864.00,835.617,864.00
118,BAB.L,2016-02-10,869.50,857.50,1279300,863.00,850.783,878.00
119,BAB.L,2016-02-09,862.50,842.50,1042500,860.00,843.934,870.00
120,BAB.L,2016-02-08,862.00,860.00,1211400,906.00,843.445,909.50
121,BAB.L,2016-02-05,902.50,891.50,1526700,892.50,883.073,913.00
122,BAB.L,2016-02-04,888.50,874.50,2752500,889.50,869.374,893.00
123,BAB.L,2016-02-03,876.50,865.50,1497100,890.00,857.633,892.50
124,BAB.L,2016-02-02,893.50,887.50,1286300,911.50,874.267,913.50
125,BAB.L,2016-02-01,908.50,901.50,2666900,920.00,888.944,920.00
126,BAB.L,2016-01-29,915.00,910.00,1637000,919.00,895.304,922.50
127,BAB.L,2016-01-28,911.00,907.50,1073000,921.50,891.39,922.00
128,BAB.L,2016-01-27,924.50,913.50,953800,922.50,904.599,925.50
129,BAB.L,2016-01-26,920.50,908.50,1323200,911.50,900.685,922.00
130,BAB.L,2016-01-25,920.00,916.00,903600,936.50,900.196,937.50
131,BAB.L,2016-01-22,933.50,922.00,774800,931.00,913.406,936.50
132,BAB.L,2016-01-21,916.00,907.00,1424700,911.00,896.282,922.00
133,BAB.L,2016-01-20,909.00,904.50,978600,930.50,889.433,932.50
134,BAB.L,2016-01-19,949.50,938.50,1246800,946.50,929.061,952.50
135,BAB.L,2016-01-18,932.50,930.634,1009600,945.00,912.427,953.50
136,BAB.L,2016-01-15,944.50,941.00,1519900,974.50,924.169,981.50
137,BAB.L,2016-01-14,974.50,962.00,1070000,984.00,953.523,987.25
138,BAB.L,2016-01-13,991.00,966.93,1273600,973.00,969.668,1001.00
139,BAB.L,2016-01-12,954.50,941.50,727200,946.50,933.954,967.00
140,BAB.L,2016-01-11,942.00,941.50,843200,949.50,921.723,957.00
141,BAB.L,2016-01-08,953.00,953.00,672000,966.50,932.486,970.50
142,BAB.L,2016-01-07,967.00,946.22,1241600,952.50,946.184,979.50
143,BAB.L,2016-01-06,971.00,960.50,754500,983.00,950.098,985.00
144,BAB.L,2016-01-05,988.50,979.50,838600,991.00,967.222,1002.00
145,BAB.L,2016-01-04,990.00,986.00,785400,1007.00,968.689,1011.00
146,BAB.L,2015-12-31,1016.00,1013.78,184700,1016.00,994.13,1024.00
147,BAB.L,2015-12-30,1015.00,1013.00,480600,1025.00,993.151,1037.00
148,BAB.L,2015-12-29,1025.00,1019.00,653100,1030.00,1002.936,1036.00
149,BAB.L,2015-12-28,1023.00,1023.00,000,1023.00,1000.979,1023.00
150,BAB.L,2015-12-25,1023.00,1023.00,000,1023.00,1000.979,1023.00
151,BAB.L,2015-12-24,1023.00,917.00,67100,1027.00,1000.979,1027.00
152,BAB.L,2015-12-23,1020.00,998.00,541800,998.00,998.044,1023.00
153,BAB.L,2015-12-22,991.00,978.00,652400,992.00,969.668,993.50
154,BAB.L,2015-12-21,984.00,973.00,786500,978.50,962.819,994.50
155,BAB.L,2015-12-18,976.50,974.50,1320300,987.00,955.48,995.00
156,BAB.L,2015-12-17,994.00,994.00,897100,1003.00,972.603,1009.00
157,BAB.L,2015-12-16,985.50,982.50,865400,984.50,964.286,995.00
158,BAB.L,2015-12-15,987.00,980.08,842300,982.50,965.754,992.50
159,BAB.L,2015-12-14,975.50,975.012,937300,988.00,954.502,1004.00
160,BAB.L,2015-12-11,989.50,985.50,1347600,997.00,968.20,1002.00
161,BAB.L,2015-12-10,1000.00,998.00,949200,1001.00,978.474,1009.00
162,BAB.L,2015-12-09,1009.00,999.50,1042400,1000.00,981.361,1017.00
163,BAB.L,2015-12-08,1004.00,998.50,1445800,1034.00,976.498,1034.00
164,BAB.L,2015-12-07,1031.00,1030.00,588500,1045.00,1002.758,1051.00
165,BAB.L,2015-12-04,1042.00,1031.00,751600,1037.00,1013.457,1049.00
166,BAB.L,2015-12-03,1040.00,1038.00,1202900,1059.00,1011.511,1072.00
167,BAB.L,2015-12-02,1062.00,1052.00,1359100,1056.00,1032.909,1070.00
168,BAB.L,2015-12-01,1056.00,1040.00,2100700,1055.00,1027.073,1057.00
169,BAB.L,2015-11-30,1071.00,1071.00,1378600,1083.00,1041.662,1093.00
170,BAB.L,2015-11-27,1084.00,1062.00,1182000,1062.00,1054.306,1087.00
171,BAB.L,2015-11-26,1071.00,1055.00,1021200,1056.00,1041.662,1076.00
172,BAB.L,2015-11-25,1056.00,1033.00,1409800,1035.00,1027.073,1061.00
173,BAB.L,2015-11-24,1035.00,1022.15,2568200,1028.00,1006.648,1059.00
174,BAB.L,2015-11-23,1005.00,982.00,1226000,994.50,977.47,1012.00
175,BAB.L,2015-11-20,989.00,975.00,1450900,1001.00,961.908,1001.00
176,BAB.L,2015-11-19,1000.00,993.50,1078700,997.50,972.607,1005.26
177,BAB.L,2015-11-18,994.00,972.00,1412400,975.50,966.771,994.00
178,BAB.L,2015-11-17,978.50,957.225,1366600,960.00,951.696,978.50
179,BAB.L,2015-11-16,950.00,943.00,848700,947.00,923.977,958.00
180,BAB.L,2015-11-13,954.50,945.50,748800,963.50,928.354,963.50
181,BAB.L,2015-11-12,965.50,964.00,1107700,979.00,939.052,982.50
182,BAB.L,2015-11-11,979.00,960.50,729700,962.50,952.182,980.50
183,BAB.L,2015-11-10,958.50,952.485,871700,970.00,932.244,970.077
184,BAB.L,2015-11-09,963.50,963.00,660200,966.50,937.107,975.78
185,BAB.L,2015-11-06,967.50,961.50,1005800,974.00,940.997,974.00
186,BAB.L,2015-11-05,969.50,969.50,1076500,984.00,942.943,985.16
187,BAB.L,2015-11-04,985.00,972.50,746700,972.50,958.018,989.50
188,BAB.L,2015-11-03,972.00,963.00,513200,968.50,945.374,974.00
189,BAB.L,2015-11-02,966.00,959.44,569100,961.50,939.538,972.00
190,BAB.L,2015-10-30,964.00,957.00,782200,960.50,937.593,966.34
191,BAB.L,2015-10-29,956.00,955.00,1047500,965.50,929.812,970.50
192,BAB.L,2015-10-28,966.00,953.00,1130900,960.50,939.538,969.00
193,BAB.L,2015-10-27,957.50,957.50,736800,978.50,931.271,978.50
194,BAB.L,2015-10-26,980.00,980.00,728300,992.50,953.155,1002.00
195,BAB.L,2015-10-23,997.00,980.00,832800,980.00,969.689,1001.00
196,BAB.L,2015-10-22,977.00,970.50,897800,975.50,950.237,982.00
197,BAB.L,2015-10-21,980.50,970.00,651000,971.50,953.641,988.50
198,BAB.L,2015-10-20,971.00,963.00,598400,971.00,944.402,975.00
199,BAB.L,2015-10-19,966.00,963.50,426400,969.50,939.538,977.00
200,BAB.L,2015-10-16,975.00,971.00,700800,978.00,948.292,985.00
201,BAB.L,2015-10-15,974.50,970.00,650700,978.00,947.806,982.50
202,BAB.L,2015-10-14,973.00,973.00,1769800,980.00,946.347,986.50
203,BAB.L,2015-10-13,985.00,980.00,1507300,980.00,958.018,989.50
204,BAB.L,2015-10-12,982.50,980.50,824300,982.50,955.587,994.781
205,BAB.L,2015-10-09,983.00,956.50,1484900,963.00,956.073,988.50
206,BAB.L,2015-10-08,952.00,948.50,770400,957.00,925.922,958.00
207,BAB.L,2015-10-07,956.00,953.00,792300,963.00,929.812,969.00
208,BAB.L,2015-10-06,960.00,951.00,635900,965.00,933.703,965.00
209,BAB.L,2015-10-05,961.00,948.00,837100,950.50,934.675,963.50
210,BAB.L,2015-10-02,937.50,925.50,1233100,930.00,911.819,940.00
211,BAB.L,2015-10-01,921.50,916.00,1190400,924.00,896.257,927.50
212,BAB.L,2015-09-30,912.50,901.00,882100,906.00,887.504,913.842
213,BAB.L,2015-09-29,891.50,884.00,914600,885.00,867.079,903.50
214,BAB.L,2015-09-28,894.50,892.00,863900,912.50,869.997,915.50
215,BAB.L,2015-09-25,916.50,904.50,1079800,905.50,891.394,921.50
216,BAB.L,2015-09-24,894.00,889.00,1639900,889.50,869.511,900.50
217,BAB.L,2015-09-23,891.00,868.50,1063100,878.00,866.593,896.00
218,BAB.L,2015-09-22,878.00,878.00,1346300,907.00,853.949,918.00
