,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,10.36,10.45,DL,10.45,73100,10.63,10.66
1,2016-07-26,10.54,10.54,DL,10.54,51000,10.63,10.84
2,2016-07-25,10.46,10.57,DL,10.57,58900,10.69,10.76
3,2016-07-22,10.63,10.66,DL,10.66,51900,10.92,10.97
4,2016-07-21,10.86,10.86,DL,10.86,53200,10.90,10.99
5,2016-07-20,10.70,10.83,DL,10.83,66400,10.70,10.94
6,2016-07-19,10.58,10.71,DL,10.71,98000,10.78,10.81
7,2016-07-18,10.65,10.71,DL,10.71,53800,10.89,10.99
8,2016-07-15,10.87,10.89,DL,10.89,45000,11.00,11.00
9,2016-07-14,10.75,10.91,DL,10.91,66500,11.15,11.15
10,2016-07-13,10.40,10.53,DL,10.53,85600,10.99,11.04
11,2016-07-12,11.00,11.00,DL,11.00,40500,11.15,11.18
12,2016-07-11,11.01,11.10,DL,11.10,35000,11.10,11.17
13,2016-07-08,10.91,11.01,DL,11.01,56900,10.92,11.14
14,2016-07-07,10.49,10.94,DL,10.94,68800,10.75,11.08
15,2016-07-06,10.56,10.87,DL,10.87,78600,10.66,10.89
16,2016-07-05,10.48,10.70,DL,10.70,62100,10.54,10.81
17,2016-07-01,10.42,10.61,DL,10.61,84500,10.42,10.84
18,2016-06-30,10.16,10.34,DL,10.34,56900,10.17,10.42
19,2016-06-29,9.84,10.09,DL,10.09,80300,9.97,10.22
20,2016-06-28,9.75,9.78,DL,9.78,45000,10.01,10.20
21,2016-06-27,9.80,9.86,DL,9.86,57200,10.00,10.20
22,2016-06-24,9.81,10.22,DL,10.22,66100,9.81,10.40
23,2016-06-23,10.06,10.11,DL,10.11,65500,10.20,10.34
24,2016-06-22,9.88,10.08,DL,10.08,69000,10.00,10.13
25,2016-06-21,9.78,9.88,DL,9.88,76100,9.82,9.94
26,2016-06-20,9.64,9.84,DL,9.84,77000,9.64,9.95
27,2016-06-17,9.39,9.59,DL,9.59,48900,9.39,9.67
28,2016-06-16,9.32,9.47,DL,9.47,50600,9.50,9.55
29,2016-06-15,9.19,9.51,DL,9.51,89000,9.25,9.66
30,2016-06-14,8.97,9.13,DL,9.13,94400,9.00,9.25
31,2016-06-13,8.99,9.02,DL,9.02,137400,9.38,9.38
32,2016-06-10,9.25,9.30,DL,9.30,261900,10.08,10.11
33,2016-06-09,10.02,10.11,DL,10.11,85100,10.18,10.42
34,2016-06-08,10.18,10.21,DL,10.21,81800,10.42,10.46
35,2016-06-07,10.33,10.33,DL,10.33,47900,10.33,10.47
36,2016-06-06,10.20,10.33,DL,10.33,51000,10.20,10.52
37,2016-06-03,10.11,10.20,DL,10.20,53700,10.40,10.40
38,2016-06-02,10.05,10.35,DL,10.35,114900,10.29,10.38
39,2016-06-01,10.36,10.42,DL,10.42,79200,10.50,10.83
40,2016-05-31,10.39,10.75,DL,10.75,111500,10.43,11.05
41,2016-05-27,10.28,10.31,DL,10.31,194200,10.86,10.94
42,2016-05-26,10.68,10.74,DL,10.74,124900,11.50,11.83
43,2016-05-25,11.21,11.33,DL,11.33,241300,13.30,13.30
44,2016-05-24,13.31,13.44,DL,13.44,26600,13.77,13.89
45,2016-05-23,13.70,13.77,DL,13.77,49700,13.75,13.84
46,2016-05-20,13.75,13.79,DL,13.79,79100,13.80,13.83
