,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,49.83,50.64,RIO.AX,50.64,2426900,49.83,50.91
1,2016-07-27,49.17,49.60,RIO.AX,49.60,2239100,49.43,49.99
2,2016-07-26,47.70,48.68,RIO.AX,48.68,1771200,47.98,48.68
3,2016-07-25,47.89,48.14,RIO.AX,48.14,1472400,48.30,48.59
4,2016-07-22,48.16,48.35,RIO.AX,48.35,1880800,48.50,49.17
5,2016-07-21,48.00,48.52,RIO.AX,48.52,2400700,48.20,48.73
6,2016-07-20,47.69,48.00,RIO.AX,48.00,2481600,48.00,48.49
7,2016-07-19,48.92,48.99,RIO.AX,48.99,1992100,49.60,50.60
8,2016-07-18,50.03,50.14,RIO.AX,50.14,1236200,50.50,50.57
9,2016-07-15,50.40,50.55,RIO.AX,50.55,1232300,50.40,51.04
10,2016-07-14,49.85,50.20,RIO.AX,50.20,1367300,50.32,50.55
11,2016-07-13,49.90,50.78,RIO.AX,50.78,2044100,49.95,50.985
12,2016-07-12,49.34,49.40,RIO.AX,49.40,1938400,49.77,49.96
13,2016-07-11,48.56,49.52,RIO.AX,49.52,2360300,48.60,49.52
14,2016-07-08,46.99,48.30,RIO.AX,48.30,2222200,47.00,48.30
15,2016-07-07,46.97,47.38,RIO.AX,47.38,2096500,47.65,47.79
16,2016-07-06,46.40,46.81,RIO.AX,46.81,2010100,46.75,47.17
17,2016-07-05,47.56,47.77,RIO.AX,47.77,1958400,47.99,48.235
18,2016-07-04,46.07,47.78,RIO.AX,47.78,2105000,46.07,47.98
19,2016-07-01,45.925,46.07,RIO.AX,46.07,2000100,46.26,46.82
20,2016-06-30,45.13,45.50,RIO.AX,45.50,2160800,45.56,45.94
21,2016-06-29,44.63,44.83,RIO.AX,44.83,2418800,45.08,45.24
22,2016-06-28,43.17,44.20,RIO.AX,44.20,2643900,43.35,44.33
23,2016-06-27,43.10,44.07,RIO.AX,44.07,3161200,43.45,44.44
24,2016-06-24,41.51,42.83,RIO.AX,42.83,8141300,46.05,46.25
25,2016-06-23,45.01,45.80,RIO.AX,45.80,3148600,45.06,46.04
26,2016-06-22,44.52,44.58,RIO.AX,44.58,2081400,44.70,45.07
27,2016-06-21,43.85,44.21,RIO.AX,44.21,2160200,44.85,45.05
28,2016-06-20,44.11,44.79,RIO.AX,44.79,2213800,44.40,44.79
29,2016-06-17,43.03,43.42,RIO.AX,43.42,1784100,43.38,43.82
30,2016-06-16,42.90,43.01,RIO.AX,43.01,2155400,43.98,44.03
31,2016-06-15,42.58,42.96,RIO.AX,42.96,2394000,42.90,43.26
32,2016-06-14,43.23,43.47,RIO.AX,43.47,2149100,43.38,43.95
33,2016-06-13,44.08,44.08,RIO.AX,44.08,000,44.08,44.08
34,2016-06-10,43.86,44.08,RIO.AX,44.08,1715000,44.44,44.48
35,2016-06-09,45.18,45.44,RIO.AX,45.44,1563900,45.74,46.08
36,2016-06-08,44.86,45.17,RIO.AX,45.17,1492200,45.20,45.43
