Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-08,3.18744892200948,3.2612324605677463,3.1844975129163022,3.2464756965637207,3712200,0.0,0
2005-07-11,3.2494256443357377,3.3055009845787806,3.2464742365698576,3.2553281784057617,363300,0.0,0
2005-07-12,3.261232555207989,3.3025511578640825,3.261232555207989,3.273037910461426,430600,0.0,0
2005-07-13,3.273036181344688,3.2907440641389862,2.9956100572579394,3.2405712604522705,294800,0.0,0
2005-07-14,3.24057255024807,3.246475367836726,3.202205361769141,3.214010715484619,252400,0.0,0
2005-07-15,3.2287667358506655,3.2464749046281907,3.21696138381958,3.21696138381958,261300,0.0,0
2005-07-18,3.2317191631777673,3.246475928234848,3.1402277264552576,3.157935619354248,284000,0.0,0
2005-07-19,3.1520330822085456,3.1608870286580406,3.1225195520943845,3.157935619354248,143900,0.0,0
2005-07-20,3.152031931345846,3.152031931345846,3.098907709121704,3.098907709121704,340600,0.0,0
2005-07-21,3.098908160893111,3.146129573549019,3.098908160893111,3.1018595695495605,728900,0.0,0
2005-07-22,3.1136649227135376,3.1313728117285926,3.098908160893111,3.1018595695495605,120000,0.0,0
2005-07-25,3.098908160893111,3.1136649227135376,3.098908160893111,3.1018595695495605,46000,0.0,0
2005-07-26,3.1048105255740666,3.1048105255740666,3.098907709121704,3.098907709121704,118000,0.0,0
2005-07-27,3.1018591173478853,3.1018591173478853,3.098907709121704,3.098907709121704,64000,0.0,0
2005-07-28,3.1136649227135376,3.1136649227135376,3.098908160893111,3.1018595695495605,13500,0.0,0
2005-07-29,3.1077621054006386,3.1195674585646156,3.098908160893111,3.1018595695495605,16600,0.0,0
2005-08-01,3.1018591173478853,3.1166158770170114,3.098907709121704,3.098907709121704,409600,0.0,0
2005-08-02,3.104811326292038,3.11071386280486,3.069394981367695,3.0841517448425293,293500,0.0,0
2005-08-03,3.0841505043305952,3.098907261869943,3.0841505043305952,3.0900533199310303,46800,0.0,0
2005-08-04,3.0841517448425293,3.090054562817204,3.069394981367695,3.0841517448425293,20300,0.0,0
2005-08-05,3.090055127368781,3.090055127368781,3.0634930045535627,3.0693955421447754,96300,0.0,0
2005-08-08,3.0634925514869185,3.0634925514869185,3.0192222595214844,3.0192222595214844,25300,0.0,0
2005-08-09,3.010367828084803,3.010367828084803,2.963146416108856,2.9720003604888916,99400,0.0,0
2005-08-10,2.9690490398567393,3.0457836885862815,2.966097631435119,3.0103676319122314,38900,0.0,0
2005-08-11,3.007415827127966,3.0398807525634766,3.001513292524449,3.0398807525634766,21800,0.0,0
2005-08-12,3.0398818775378995,3.113665416888519,3.0339790592881544,3.0575897693634033,41300,0.0,0
2005-08-15,3.072346276114583,3.084151630163116,3.054638385772705,3.054638385772705,14500,0.0,0
2005-08-16,3.054638385772705,3.0693948672369893,3.0457841591399237,3.054638385772705,83600,0.0,0
2005-08-17,3.05463824876904,3.05463824876904,2.8391901952190777,2.898216962814331,331400,0.0,0
2005-08-18,2.895266345628005,2.945438895827155,2.8805095807638414,2.936584949493408,623600,0.0,0
2005-08-19,2.966099159576091,3.0074177729190255,2.8952670097351074,2.8952670097351074,97700,0.0,0
2005-08-22,2.9070705215070185,2.980854034423828,2.8923137626313036,2.980854034423828,38300,0.0,0
2005-08-23,2.980854525033007,2.980854525033007,2.9218274798150774,2.9306817054748535,29800,0.0,0
2005-08-24,2.9306818381045057,2.9513411359886423,2.9070711315335425,2.910022258758545,22600,0.0,0
2005-08-25,2.907070943849131,2.9808544674852833,2.907070943849131,2.9424870014190674,24300,0.0,0
2005-08-26,2.9277307440893727,3.0251249895279586,2.9277307440893727,2.986757516860962,97000,0.0,0
2005-08-29,2.98085462925334,3.1195674585646156,2.98085462925334,3.1018595695495605,30400,0.0,0
2005-08-30,3.11366446879083,3.1225184120075937,3.0871023576787593,3.098907709121704,46900,0.0,0
2005-08-31,3.098908619447188,3.2464756965637207,3.098908619447188,3.2464756965637207,116500,0.0,0
2005-09-01,3.2464767031305968,3.2464767031305968,3.104812400277543,3.1077635288238525,58600,0.0,0
2005-09-02,3.137275946663962,3.202205536370315,3.137275946663962,3.1785948276519775,41500,0.0,0
2005-09-06,3.2081086062743513,3.2199139625965554,3.069395458392031,3.1726925373077393,440400,0.0,0
2005-09-07,3.172691226005554,3.172691226005554,3.0634916547928697,3.098907709121704,54800,0.0,0
2005-09-08,3.098908160893111,3.122518867221065,3.084151399072684,3.1018595695495605,42900,0.0,0
2005-09-09,3.098909580261024,3.116617758848631,3.093006760244505,3.1077635288238525,23000,0.0,0
2005-09-12,3.10481093595013,3.107762063104594,3.0546381153206146,3.0634920597076416,20900,0.0,0
2005-09-13,3.078494916235857,3.1385045051574707,3.000482307563613,3.1385045051574707,65200,0.17,0
2005-09-14,3.1415051483767655,3.1505065154422196,3.0664930884852843,3.1145007610321045,46900,0.0,0
2005-09-15,3.1145000871580737,3.153506384199777,3.0934968065003248,3.147505283355713,28000,0.0,0
2005-09-16,3.147505283355713,3.1685088501617,3.129502553119996,3.147505283355713,125000,0.0,0
2005-09-19,3.138504775937993,3.1715099811553955,3.1205017546341183,3.1715099811553955,281400,0.0,0
2005-09-20,3.1505071782334837,3.165509650597601,3.0604926301971407,3.120502233505249,106600,0.0,0
2005-09-21,3.0904963244471553,3.105498790740967,3.0454889255657207,3.105498790740967,31100,0.0,0
2005-09-22,3.0754928030001936,3.0754928030001936,2.9704758611214164,3.045487880706787,32000,0.0,0
2005-09-23,3.075493462191037,3.1355030334919523,3.030486355252402,3.1175003051757812,31500,0.0,0
2005-09-26,3.1295023811526077,3.1295023811526077,2.970476651302288,2.9854791164398193,128900,0.0,0
2005-09-27,2.9854791164398193,3.0004815815773505,2.964475836936209,2.9854791164398193,32900,0.0,0
2005-09-28,2.9914811916480173,3.0004825592041016,2.985480089178418,3.0004825592041016,50300,0.0,0
2005-09-29,2.9914810601948907,3.0004824273554322,2.955475305404422,2.994481325149536,52000,0.0,0
2005-09-30,2.997482124619585,3.0844961107768154,2.937472528329827,2.9404730796813965,556600,0.0,0
2005-10-03,2.910467532301733,3.0274864353065776,2.9044667169967053,3.0184850692749023,104900,0.0,0
2005-10-04,3.0094839267601854,3.012484477994985,2.985480089178418,3.0004825592041016,69100,0.0,0
2005-10-05,2.9854802053616334,3.0004826759711545,2.9404730796813965,2.9404730796813965,112100,0.0,0
2005-10-06,2.9254704837812904,2.9704776075339847,2.892465278772536,2.931471586227417,68200,0.0,0
2005-10-07,2.9464727715056127,2.9464727715056127,2.745440486061929,2.86545991897583,289300,0.0,0
2005-10-10,2.8684603528187456,2.9224688235982623,2.862459252649796,2.9104669094085693,64400,0.0,0
2005-10-11,2.9254699811146994,2.937471897796419,2.9104675137254836,2.919468879699707,63700,0.0,0
2005-10-12,2.9194688187551017,2.940472387120855,2.8654603378889365,2.8714611530303955,34100,0.0,0
2005-10-13,2.8564583558998837,2.8564583558998837,2.730438117483818,2.7754452228546143,55200,0.0,0
2005-10-14,2.7754454371814195,2.7814465376399844,2.7304383283350626,2.7604429721832275,65600,0.0,0
2005-10-17,2.9104671793612233,2.9104671793612233,2.7424403651206366,2.802449941635132,66900,0.0,0
2005-10-18,2.8114509643808905,2.82045232822541,2.7724446728570418,2.7754452228546143,101300,0.0,0
2005-10-19,2.7754460482068186,2.826454268741401,2.7484416624945944,2.82045316696167,32200,0.0,0
